80,131,811,137,811,169,80,163,Aneka Intertrade Marketing Sdn Bhd (524463-X
325,170,570,173,569,204,325,201,Wellmart @KP2
239,207,655,210,655,240,239,237,GST Reg No 001532760064
227,243,651,248,651,278,227,273,Lot No2Jaian Utarid U5/13
204,277,677,285,677,316,204,309,Seksyen U5.40150 Shah Aiam
206,316,679,322,678,352,205,346,Selangor Darul Ehsan Malaysia
79,350,430,355,429,386,79,382,Te+6037831 0109
466,355,813,358,812,388,466,385,Fax+60378312552
44,424,368,425,368,455,44,453,KPB02201605190112
494,426,852,433,852,463,493,456,19/05/1612:01.43pm
42,473,344,474,344,506,42,504,Cashier:Hnin Aun
494,476,853,480,853,512,494,507,19/05/15 12.01 50pm
42,555,488,561,488,591,42,585,Samudra Bun 180g Blueberry
67,594,315,595,314,622,67,620,9555039900843
578,597,683,597,683,628,578,628,3.05*1
740,595,856,595,856,632,740,632,3.055
42,643,438,646,438,676,42,673,SIEW PAK CHOY+/- ikat
67,682,201,682,201,709,67,709,7070184
509,682,686,685,686,715,508,711,0.942.000
740,682,858,682,858,723,740,723,3.78Z
41,759,178,763,177,798,40,795,ITEM:2
318,764,639,768,639,798,317,793,Total with GST @ 6
781,770,855,770,855,803,781,803,6.83
44,808,143,808,143,841,44,841,QTY:
150,810,175,810,175,840,150,840,3
471,810,642,813,642,844,470,841,ROUNDING
780,812,855,816,854,851,779,847,0.02
42,853,283,856,282,886,42,883,TOTALSAVING:
323,858,393,858,393,886,323,886,0.00
540,856,643,860,641,892,538,889,TOTAL
782,861,856,861,856,894,782,894,6.85
518,931,639,931,639,958,518,958,TENDER
565,976,641,976,641,1008,565,1008,Cash
767,980,858,980,858,1011,767,1011,20.00
511,1023,641,1023,641,1055,511,1055,CHANGE
767,1025,856,1025,856,1056,767,1056,13.15
82,1059,277,1064,276,1095,81,1090,GsT Analysis
354,1064,450,1064,450,1095,354,1095,Goods
493,1063,676,1068,675,1100,492,1095,Tax Amount
114,1110,235,1113,234,1144,113,1141,S6%
377,1114,451,1114,451,1147,377,1147,2.88
603,1116,677,1116,677,1149,603,1149,0.17
115,1165,234,1165,234,1196,115,1196,Z0%
377,1168,451,1168,451,1201,377,1201,3.78
603,1168,678,1171,676,1206,601,1202,0.00
48,1232,287,1234,287,1264,48,1262,Consider PTS: 6
104,1269,811,1277,811,1307,103,1299,Piease CHECK your BALANCE due and all goods
267,1308,645,1311,645,1341,266,1338,purchased are IN ORDER.
227,1344,685,1349,684,1375,227,1371,THANK YOU. SEE YOUAGAINI
105,1375,810,1380,810,1416,105,1411,NOREFUND OR EXCHANGE IS ALLOWED
