129,195,833,197,833,243,129,241,KIKU JAPANESE RESTAURANT
205,251,762,254,762,290,205,286,TK DIVISION KITCHEN SDN BHD
392,296,578,296,578,330,392,330,1202152-P
85,335,852,342,851,376,84,369,19-1.JALAN MALINJA 2.TAMAN BUNGA RAYA
183,377,728,381,728,416,182,413,53100 SETAPAK,KUALA LUMPUR
287,419,640,421,640,457,287,455,TEL03-4161 8936
394,485,566,485,566,527,394,527,INVOICE
43,605,308,605,308,640,43,640,Invoice9722
451,605,719,608,719,644,451,640,Cashieradmin
40,645,205,645,205,680,40,680,POS No:1
451,648,680,648,680,684,451,684,Table: D3
35,684,556,687,556,726,34,723,Date17/1/201812:12:21
36,724,151,724,151,766,36,766,Pax:0
76,807,160,807,160,846,76,846,ITEM
284,807,351,807,351,851,284,851,QTY
397,803,536,807,534,851,395,847,U/P(RM)
571,808,707,808,707,851,571,851,DISG%)
743,808,878,808,878,851,743,851,Amt(RM)
78,884,475,886,475,926,77,925,Chicken Katsu Bento
81,928,186,928,186,965,81,965,BEN02
301,928,332,928,332,965,301,965,1
410,930,516,930,516,967,410,967,12.90
613,926,704,926,704,970,613,970,0.00
759,928,869,928,869,972,759,972,12.90
79,970,575,972,575,1007,79,1006,Omu Curry Fried Rice Set
81,1011,188,1011,188,1046,81,1046,Set10
301,1011,332,1011,332,1044,301,1044,1
428,1011,516,1011,516,1048,428,1048,6.90
611,1009,705,1009,705,1051,611,1051,0.00
779,1012,867,1012,867,1051,779,1051,6.90
78,1049,473,1053,473,1088,77,1085,Katsu Don (Fish)Set
80,1090,253,1093,252,1129,79,1125,TS02 Kat
427,1091,516,1091,516,1130,427,1130,9.90
611,1090,705,1090,705,1134,611,1134,0.00
292,1100,324,1089,336,1124,304,1134,1
776,1091,871,1091,871,1135,776,1135,9.90
122,1154,637,1159,636,1193,122,1187,Sub Totai Before Discount
697,1157,865,1157,865,1193,697,1193,RM 29.70
119,1191,412,1198,411,1238,118,1231,Service Charge
715,1196,867,1200,866,1237,714,1233,RM 0.00
121,1234,349,1238,349,1274,120,1270,Total Sales
699,1241,865,1241,865,1277,699,1277,RM 29.70
119,1278,547,1280,547,1316,119,1314,Rounding Adjustment:
716,1282,865,1282,865,1317,716,1317,RM 0.00
111,1340,305,1345,304,1410,110,1406,TOTAL
575,1349,881,1349,881,1408,575,1408,RM 29.70
111,1414,276,1419,274,1486,110,1482,CASH
575,1425,881,1425,881,1482,575,1482,RM 30.00
115,1492,348,1492,348,1556,115,1556,CHANGE
611,1499,881,1499,881,1558,611,1558,RM 0.30
