12,2,223,10,222,53,11,45,3i803057
153,252,516,252,516,280,153,280,MR. D.I.Y.M) SDN BHD
185,288,481,288,481,316,185,316,CO.REG860671-D)
54,320,596,323,596,351,54,348,L0T 1851-A & 1851-B, JALAN KPB 6,
69,353,578,358,578,385,69,381,KAWASAN PERINDUSTRIAN BALAKONG,
86,388,584,389,583,417,86,416,433OO SERI KEMBANGAN, SELANGOR
120,423,532,424,532,452,120,450,(GST ID No :000306020352
220,454,433,457,433,486,220,483,(IOI PUCHONG)
220,489,433,489,433,518,220,518,-TAX INVOICE-
6,554,589,557,589,589,5,586,TRAC DRY IR0N TR-231IR -1200W(SR) N
631,558,668,558,668,589,631,589,*S
6,590,155,590,155,619,6,619,WA10- 12
7,625,220,625,220,653,7,653,9555493002853
429,625,519,625,519,654,429,654,26.90
549,625,635,625,635,654,549,654,26.90
6,657,519,660,518,689,5,686,SINGLE BFDSHEET SET 90*188+20CM
632,659,669,659,669,690,632,690,*S
7,693,205,693,205,720,7,720,JD52-63-20
6,725,123,725,123,754,6,754,9034713
368,726,523,726,523,755,368,755,1 X 23.90
538,725,633,725,633,754,538,754,23.90
7,792,188,792,188,822,7,822,Item(s) : 2
499,794,668,794,668,823,499,823,Qty(s) : 2
7,860,301,860,301,888,7,888,Total Incl.GST@6%
531,859,668,859,668,892,531,892,RM 50.80
4,892,76,892,76,924,4,924,CASH
531,892,667,895,666,926,531,922,RM 51.00
4,927,105,927,105,956,4,956,CHANGE
549,928,667,928,667,957,549,957,RM 0.20
7,995,416,995,416,1022,7,1022,GST @6% included in total
498,993,620,993,620,1027,498,1027,RM 2.88
650,1036,662,1036,662,1052,650,1052,*
8,1063,402,1063,402,1090,8,1090,25-03-18 18:47 SH01 ZJ86
451,1064,667,1064,667,1092,451,1092,T1 R000112415
7,1097,402,1097,402,1125,7,1125,OPERATOR TRAINEE CASHIER
105,1162,552,1165,552,1193,105,1190,EXCHANGE ARE ALLOWED WITHIN
173,1201,481,1201,481,1225,173,1225,7 DAY WITH RECEIPT.
140,1233,531,1233,531,1261,140,1261,STRICTLY NO CASH REFUND.
