374,324,668,321,669,342,375,345,UNIHAKKA INTERNATIONAL SDN BHD
469,342,577,342,577,358,469,358,12Mar 201818:19
487,359,559,359,559,377,487,377,867388-U
397,378,648,378,648,394,397,394,12.Jalan Tampoi 7/4.Kawasan Perindustrlan
426,394,619,394,619,415,426,415,Tampoi,81200 Johor Bahru,Johor
481,413,564,413,564,429,481,429,TAXINVOICE
365,430,545,430,545,446,365,446,Invoice#OR18031202170432
362,456,395,456,395,473,362,473,Item
461,454,490,454,490,473,461,473,Qity
358,473,569,475,569,495,358,494,SR T00100000035-1 Meat +3 Vege
363,493,399,498,397,515,361,510,$7.10
463,497,476,497,476,511,463,511,1
646,494,683,494,683,513,646,513,$7.10
362,521,537,521,537,541,362,541,SR I00100000015-Vegetable
363,543,402,543,402,560,363,560,$1.10
648,537,684,542,681,561,645,556,$1.10
562,571,680,571,680,589,562,589,TotalAmount8.20
580,590,683,590,683,608,580,608,GST @6% $0.46
585,609,683,609,683,625,585,625,Nett TotalS8.20
362,634,450,634,450,652,362,652,Payment Mode
633,631,684,635,682,652,631,648,Amount
357,652,407,652,407,674,357,674,CASH
646,653,683,653,683,671,646,671,$8.20
362,669,412,675,410,694,359,688,Change
646,669,684,673,681,692,644,688,$0.00
359,715,439,719,438,736,358,732,GST Summary
648,715,685,715,685,734,648,734,Tax{$}
359,734,441,738,440,755,358,751,SR=GST%
556,739,580,739,580,755,556,755,7.74
659,737,683,737,683,753,659,753,0.46
445,764,598,764,598,780,445,780,GST REG#000856195584
416,780,625,780,625,801,416,801,BAR WANGRICE@PERMAS JAYA
452,797,591,797,591,818,452,818,(Price Inclusive Of GST)
445,818,595,818,595,834,445,834,Thank You & Come Again
426,835,615,834,616,851,426,853,Like and Follow Us on Facebook!
439,854,604,854,604,870,439,870,Facebook.com/BarWangRice
