234,298,773,307,772,349,233,341,LEE WAH FLORIST SDN BHD
426,344,588,344,588,373,426,373,521273-W)
331,378,673,381,673,419,331,416,129,JALAN TUN HS LEE
339,418,663,424,662,459,339,453,50000 KUALA LUMPUR.
201,480,796,491,796,528,200,517,TEL 03-20782322/012-5389466 FAX:03
280,522,722,525,721,563,280,560,SALES@LEEWAHFLORIST.COM
344,562,663,565,662,603,344,600,GST ID : 001011499008
399,607,601,613,600,653,398,647,TAX INVOICE
146,658,257,658,257,696,146,696,Doc No.
324,661,526,661,526,696,324,696,CS00183S46
614,661,847,661,847,696,614,696,Date:02/02/2018
144,701,257,701,257,738,144,738,Cashier
324,701,439,701,439,738,324,738,:USER
611,704,817,704,817,738,611,738,Tme 21:41:00
149,749,321,749,321,778,149,778,Salesperson
621,746,686,746,686,778,621,778,Ref.:
552,805,627,805,627,834,552,834,(GiST)
695,796,771,803,768,840,692,834,(GST)
139,829,221,829,221,866,139,866,Jtem..
349,829,416,829,416,869,349,869,Qty...
429,832,526,832,526,861,429,861,S!Price
544,834,634,834,634,861,544,861,S/Frice
675,834,770,834,770,861,675,861,Arnount
801,832,852,832,852,864,801,864,Tax
144,866,213,866,213,896,144,896,1015
449,866,514,866,514,896,449,896,12.00
552,864,624,864,624,898,552,898,137
806,866,852,866,852,898,806,898,E.R
146,898,385,898,385,936,146,936,PEACOCK YELLOW
149,949,211,949,211,978,149,978,1012
444,946,514,946,514,976,444,976,34.00
552,944,624,944,624,978,552,978,38.04
691,946,770,946,770,976,691,976,144.16
809,944,850,944,850,978,809,978,E.R
367,954,380,954,380,973,367,973,4
146,984,372,984,372,1018,146,1018,STATICE FULL IMP
146,1029,211,1029,211,1061,146,1061,1145
442,1026,514,1026,514,1061,442,1061,58.00
552,1026,619,1026,619,1058,552,1058,61.48
701,1026,770,1026,770,1056,701,1056,01.48
806,1024,847,1024,847,1056,806,1056,SR
146,1064,395,1064,395,1098,146,1098,LILY CONCORDO ZH
149,1112,208,1112,208,1141,149,1141,1037
365,1112,385,1112,385,1138,365,1138,2
447,1106,503,1106,503,1138,447,1138,6.CO
555,1106,616,1106,616,1138,555,1138,6.36
701,1106,768,1106,768,1138,701,1138,12.72
804,1106,847,1106,847,1138,804,1138,S:R
143,1146,382,1141,383,1175,144,1181,SNOW WHITE LEAF
146,1189,211,1189,211,1221,146,1221,1050
367,1192,383,1192,383,1216,367,1216,1
447,1186,506,1186,506,1218,447,1218,350
555,1186,614,1186,614,1218,555,1218,3.71
706,1184,768,1184,768,1216,706,1216,3.71
804,1184,847,1184,847,1218,804,1218,ER
143,1226,361,1221,362,1255,144,1261, FLORIDA BEAUTY
146,1269,208,1269,208,1301,146,1301,1097
444,1266,503,1266,503,1298,444,1298,9.00
552,1261,614,1261,614,1301,552,1301,9.54
359,1272,383,1272,383,1298,359,1298,4
696,1264,768,1264,768,1298,696,1298,38.16
799,1264,842,1264,842,1295,799,1295,ER
141,1307,310,1300,311,1338,142,1344, PALM LEAF L
442,1341,503,1341,503,1381,442,1381,4.50
555,1343,609,1343,609,1375,555,1375,4.77
696,1343,760,1343,760,1373,696,1373,14.31
800,1337,844,1345,838,1380,794,1371,S:R
146,1349,211,1349,211,1381,146,1381,1098
359,1349,383,1349,383,1375,359,1375,3
141,1387,312,1380,314,1418,142,1424,PALM LEAF M
439,1423,506,1423,506,1455,439,1455,22.00
544,1423,614,1423,614,1453,544,1453,23.32
693,1421,765,1421,765,1455,693,1455,23.32
798,1415,839,1422,833,1457,792,1450,SR
146,1429,208,1429,208,1458,146,1458,1006
359,1429,380,1429,380,1453,359,1453,1
141,1461,423,1458,424,1495,141,1498,ROSE INDIA SUPERICR
146,1509,211,1509,211,1538,146,1538,2748
357,1509,380,1509,380,1533,357,1533,4
439,1503,506,1503,506,1533,439,1533,12.00
547,1501,614,1501,614,1533,547,1533,12.72
691,1501,760,1501,760,1530,691,1530,50.88
796,1501,837,1501,837,1533,796,1533,G:R
138,1544,313,1538,314,1572,139,1578,SUCCULENT L
177,1581,306,1581,306,1618,177,1618,Total Qty:
349,1575,390,1575,390,1607,349,1607,22.
642,1573,778,1573,778,1610,642,1610,374.18
244,1637,596,1634,596,1671,244,1674,Total Sales (Excluding GST)
665,1634,763,1634,763,1671,665,1671,353.00
478,1685,596,1685,596,1714,478,1714,Discount
696,1682,760,1682,760,1714,696,1714,0.00
680,1718,764,1726,760,1766,677,1758,21.18
465,1730,616,1730,616,1759,465,1759,Total GST:
467,1773,596,1773,596,1810,467,1810,Rounding
693,1773,757,1773,757,1805,693,1805,0.02
190,1823,621,1818,622,1853,190,1858,Total Sales (Inlusive of GST) :
662,1818,760,1818,760,1855,662,1855,374.20
503,1863,621,1863,621,1901,503,1901,CASH :
662,1863,760,1863,760,1901,662,1901,400.00
479,1895,622,1901,620,1938,477,1932,Change :
678,1898,760,1898,760,1935,678,1935,25.80
182,1983,405,1980,406,2018,183,2021,IGST SUMMARY
198,2029,331,2029,331,2066,198,2066,Iax Code
395,2026,429,2026,429,2063,395,2063,%
493,2026,621,2026,621,2063,493,2063,Am(RM)
200,2063,246,2063,246,2095,200,2095,SR
401,2063,429,2063,429,2090,401,2090,6
530,2055,622,2061,620,2093,528,2087,353.00
721,2054,810,2061,807,2099,718,2092,21.18
352,2098,444,2098,444,2135,352,2135,Total:
524,2095,621,2095,621,2135,524,2135,353.00
724,2092,807,2099,804,2139,721,2132,21.18
185,2146,778,2149,778,2186,185,2183,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
