116,245,728,245,728,276,116,276,LEONG HENG SHELL SERVICE STATION
118,285,502,285,502,315,118,315,Company No:256628-W
115,319,588,320,588,356,115,354,LOT 26151 BANDAR SG LONG
118,361,486,361,486,392,118,392,11 1/4 MILES CHERAS
118,399,539,399,539,430,118,430,43000 KAJANG.SELANG0R
116,435,331,435,331,471,116,471,Site  2188
115,472,555,472,555,508,115,508,Telephone :03-90805318
120,515,517,515,517,546,120,546,GST No : 001934041088
115,551,635,549,635,587,115,589,Invoice number:01000339450
118,744,650,744,650,775,118,775,Pre auth code A01A1529424173
191,816,595,818,595,855,191,854,22.73 litre Pump # 06
115,855,329,855,329,891,115,891,FuelSave 95
590,855,641,855,641,895,590,895,RM
745,853,887,858,886,897,744,893,50.00
186,891,375,891,375,934,186,934,2.200RM
399,895,541,895,541,932,399,932,/litre
111,966,211,966,211,1006,111,1006,Total
588,965,643,965,643,1009,588,1009,RM
743,968,846,968,846,1008,743,1008,50.00
111,1002,201,1006,199,1047,109,1043,Cash
590,1006,639,1006,639,1045,590,1045,RM
743,1006,846,1006,846,1045,743,1045,50.00
115,1081,308,1081,308,1117,115,1117,Relief GST
377,1081,410,1081,410,1118,377,1118,C
592,1079,639,1079,639,1120,592,1120,RM
761,1077,849,1082,847,1123,758,1118,0.00
115,1120,328,1120,328,1156,115,1156,Total Gross
377,1118,408,1118,408,1156,377,1156,C
590,1118,639,1118,639,1158,590,1158,RM
744,1116,847,1121,845,1162,742,1157,50.00
113,1233,266,1233,266,1271,113,1271,Cashier:
113,1271,253,1271,253,1308,113,1308,KKHALEK
111,1346,197,1346,197,1385,111,1385,Date
286,1348,768,1348,768,1383,286,1383,Time Num POS CNo Shift
115,1387,750,1387,750,1423,115,1423,20/06/18 00:05 90554 01 4145 331
116,1464,768,1464,768,1500,116,1500,Diesel & Petrol RON95 given relief
116,1505,785,1505,785,1535,116,1535,underSection 56(3b) GST Act 2014
115,1577,710,1578,710,1614,115,1612,Thank You and Piease Come Again
