34,73,587,74,586,97,34,95,GARDENIABAKERIES(KLSDNBHD(139386X)
175,99,442,99,442,118,175,118,Lot3,JalanPelabur23/1,
162,120,456,120,456,142,162,142,40300 Shah Alam,Selangor.
124,142,501,142,501,165,124,165,Tel03-55423228Fax03-55423213
194,169,431,169,431,187,194,187,GSTID000381399040
143,209,482,209,482,240,143,240,TAX INVOICE / ADJUSTMENT NOTE
249,268,506,268,506,299,249,299,Cash Inv No.:7803F712
29,304,113,304,113,327,29,327,VE0514
321,307,511,307,511,329,321,329,Date:03/08/2017
27,338,370,338,370,368,27,368,MAKASSAR FRESH MARKET SDN BHD
27,375,311,376,311,398,27,397,GROUND FLOOR,NO.4 &6
28,401,209,401,209,419,28,419,1ALAN SS15/4B
28,422,346,422,346,440,28,440,475OOSUBANGJAYASELANGOR
27,441,268,443,268,465,27,464,VE05:Ridzuan(11900
254,465,412,465,412,487,254,487,DD:03/08/2017
434,466,492,466,492,490,434,490,11:10
22,494,158,498,158,521,21,517,Description
233,495,328,495,328,517,233,517,U.P.Iss
325,494,370,494,370,519,325,519,Exc
382,492,467,492,467,520,382,520,D Sale
481,495,569,498,568,521,480,518,Amt(RM)
22,533,143,533,143,555,22,555,O.C.WHITE
222,533,273,533,273,556,222,556,2.13
305,532,323,532,323,559,305,559,5
351,533,372,533,372,556,351,556,1
386,534,403,534,403,556,386,556,0
446,534,464,534,464,556,446,556,4
516,533,569,533,569,556,516,556,8.52
22,556,130,556,130,579,22,579,WHOLEMEAL
222,553,275,557,273,580,220,577,2.78
305,555,323,555,323,583,305,583,5
351,555,371,555,371,581,351,581,2
385,558,403,558,403,579,385,579,0
446,558,463,558,463,579,446,579,3
516,556,570,556,570,580,516,580,8.34
23,581,131,581,131,600,23,600,0.C JUMBO
220,579,274,576,276,601,222,604,2.97
305,579,321,579,321,602,305,602,3
352,580,370,580,370,601,352,601,2
445,579,465,579,465,605,445,605,1
513,579,568,574,571,603,516,608,277
186,610,404,613,404,652,186,649,Total 0% supplies:
445,610,511,610,511,651,445,651,19.83
22,658,274,658,274,684,22,684,DELICIA-B/SCOTCH 3.72
301,658,321,658,321,684,301,684,2
352,661,370,661,370,682,352,682,0
384,660,405,660,405,684,384,684,0
450,653,470,664,458,690,437,679,2
518,660,571,660,571,684,518,684,7.44
24,686,157,686,157,704,24,704,CR-B'SCOTCH
223,686,274,686,274,705,223,705,0.72
293,683,321,683,321,707,293,707,10
349,683,371,683,371,708,349,708,0
436,684,463,684,463,707,436,707,10
516,684,570,684,570,708,516,708,7.20
22,708,145,708,145,730,22,730,BUN-SBILIS
223,709,275,709,275,729,223,729,0.84
293,708,321,708,321,730,293,730,10
384,707,405,707,405,732,384,732,0
436,708,463,708,463,732,436,732,10
518,708,570,708,570,732,518,732,8.40
23,730,144,730,144,752,23,752,KAYA-PANDN
222,732,275,732,275,755,222,755,2.40
299,736,317,729,325,749,308,757,3
351,733,370,733,370,752,351,752,0
386,733,403,733,403,754,386,754,0
439,733,461,728,467,754,445,759,3
516,732,569,732,569,756,516,756,7.20
48,767,402,767,402,802,48,802,Total 6% supplies excl.GST:
444,764,514,764,514,803,444,803,30.24
352,811,403,811,403,849,352,849,GST:
455,809,515,809,515,850,455,850,1.81
60,862,399,862,399,901,60,901,Total 6% supplies (Inc.GST
444,861,513,861,513,900,444,900,32.05
190,910,402,910,402,946,190,946,Total 0% supplies:
445,907,514,907,514,946,445,946,19.83
235,960,404,960,404,997,235,997,Total Payable:
440,956,511,956,511,995,440,995,51.38
449,1001,525,1001,525,1033,449,1033,509
27,1021,122,1021,122,1044,27,1044,E.&.0.E.
28,1046,555,1046,555,1069,28,1069,Received above goods in good order condition.
27,1068,490,1070,490,1092,27,1091,The recipient of Gardenia's products is
26,1092,558,1093,558,1116,25,1114,required to make necessary adjustments to its
31,1118,465,1118,465,1136,31,1136,input tax clains, on the basic of the
29,1142,487,1142,487,1160,29,1160,adjustments shown in this Tax Invoice /
28,1165,207,1165,207,1183,28,1183,Adjustiment Note
195,1191,428,1191,428,1210,195,1210,CUSTOMER'SCOPY
