104,36,461,17,464,59,106,79,.1020812
122,224,785,224,785,255,122,255,LIM SENG THO HARDWARE TRADING
175,274,642,278,641,313,175,309,No 7,Simpang Off Batu Village
115,320,702,320,702,355,115,355,Jalan ipoh Batu 5,51200 Kuala Lumpur
330,362,496,362,496,392,330,392,MALAYSIA
199,403,623,403,623,428,199,428,Tei&FaxNo03-6258 7191
303,435,520,439,519,474,302,470,03-6258 7191
151,495,674,495,674,530,151,530,Company Reg No.(002231061-T)
188,552,636,552,636,582,188,582,GST Reg No.001269075968
304,603,519,603,519,638,304,638,TAX INVOICE
35,673,215,673,215,704,35,704,Invoice No:
284,672,436,672,436,704,284,704,CS 24198
31,721,133,721,133,758,31,758,Date:
282,723,549,723,549,753,282,753,03/02/2018 15:28
35,774,200,774,200,806,35,806,Cashier#:
277,771,350,771,350,810,277,810,LST
570,838,634,838,634,873,570,873,RM
692,838,791,838,791,875,692,875,Code
36,880,204,880,204,912,36,912,BEG GUNI
66,932,233,932,233,963,66,963,10.00 NOS
301,933,333,933,333,965,301,965,X
370,928,448,928,448,967,370,967,0.70
563,928,640,928,640,967,563,967,7.00
738,930,791,930,791,967,738,967,SR
210,985,346,985,346,1016,210,1016,Subtotal :
563,985,638,985,638,1018,563,1018,7.00
84,1073,348,1069,348,1105,84,1109,TotalIncl.of GST
563,1069,640,1069,640,1108,563,1108,7.00
195,1124,350,1124,350,1161,195,1161,Payment :
567,1124,640,1124,640,1158,567,1158,7.00
137,1170,350,1170,350,1213,137,1213,Change Due :
565,1174,638,1174,638,1207,565,1207,0.00
42,1229,295,1229,295,1264,42,1264,Total item(s:10
44,1288,268,1292,267,1328,44,1324,GST Summary
320,1291,521,1287,521,1322,321,1326,Amount(RM)
598,1285,744,1289,743,1326,597,1322,Tax(RM)
46,1343,102,1343,102,1381,46,1381,SR
169,1344,273,1337,276,1381,172,1388,@ 6%
448,1342,525,1342,525,1381,448,1381,6.60
664,1348,742,1343,744,1375,667,1379,040
282,1495,532,1495,532,1526,282,1526,THANKYOU*
162,1533,643,1534,643,1572,162,1570,****PLEASECOMEAGAIN***
84,1584,733,1587,732,1618,84,1614,*GOODS SOLD ARE NOT RETURNABLE*
