172,340,600,353,598,433,170,420,Nando's
240,426,542,432,541,473,239,466,PERI-PERICHICKEN
127,492,603,504,602,544,126,532,Nando's Chickenland Malaysia
209,541,338,541,338,581,209,581,Sdn Bhd
188,575,539,581,538,630,187,624,Nando's 1 Mont Kiara
124,624,619,630,618,670,124,664,Unit G-13,Ground Floor,No.1
190,664,559,670,558,719,189,713,Jln Kiara, Mont Kiara
207,712,515,719,514,759,206,753,50480 Kuala Lumpur
55,753,668,759,668,799,55,793,Tel:1300-88-6555 Fax: 603-6203 6355
259,795,454,802,453,845,258,838,Tax Invoice
187,838,520,845,519,888,187,881,GST ID000097492992
22,882,184,882,184,922,22,922,4 NANDOS3
514,887,707,887,707,927,514,927,76 SYAFIQ 2
19,965,168,965,168,1013,19,1013,Chk 8660
597,970,710,970,710,1013,597,1013,Guesto
209,1010,517,1010,517,1051,209,1051,28 Mar 18 18:32:36
88,1096,300,1096,300,1136,88,1136,DELIVERY CHG
561,1096,676,1096,676,1139,561,1139,4.00 S
22,1139,47,1139,47,1171,22,1171,4
94,1139,451,1139,451,1176,94,1176,1/4 Chic+1sd-T @17.90
546,1133,677,1140,675,1183,544,1176,71.60 S
22,1179,47,1179,47,1217,22,1217,4
104,1179,204,1179,204,1219,104,1219,1/4-H
644,1182,676,1182,676,1225,644,1225,S
25,1222,47,1222,47,1257,25,1257,4
107,1222,432,1222,432,1262,107,1262,CharGrill Veg(R-TC
644,1225,676,1225,676,1268,644,1268,S
124,1265,302,1265,302,1305,124,1305,GrillVeg-H
122,1302,303,1309,302,1352,121,1345,GrillVeg-H
124,1351,302,1351,302,1391,124,1391,GrillVeg-H
124,1394,302,1394,302,1434,124,1434,GrillVeg-H
22,1437,47,1437,47,1468,22,1468,3
94,1434,451,1434,451,1474,94,1474,1/4 Chic+1sd-T @17.90
544,1437,674,1437,674,1477,544,1477,53.70 S
22,1477,50,1477,50,1520,22,1520,3
107,1477,206,1477,206,1517,107,1517,1/4-M
641,1480,676,1480,676,1523,641,1523,S
22,1520,47,1520,47,1554,22,1554,3
104,1517,355,1517,355,1566,104,1566,Coleslaw(R)-TC
644,1523,676,1523,676,1569,644,1569,S
74,1600,228,1600,228,1640,74,1640,Sub Total
533,1599,642,1607,639,1652,530,1645,129.30
70,1643,320,1649,318,1721,68,1714,Amt Due
411,1645,622,1652,620,1724,409,1717,129.30
74,1715,201,1715,201,1758,74,1758,GST @6%
561,1718,641,1718,641,1760,561,1760,7.30
190,1801,520,1801,520,1841,190,1841,How was it for you?
126,1841,578,1841,578,1881,126,1881,Your feedback is important
165,1886,556,1886,556,1926,165,1926,so please complete our
154,1926,553,1929,553,1970,154,1966,www.howwasit4you-my.net
126,1972,586,1972,586,2012,126,2012,A meal for you & 10 friends
226,2012,504,2018,503,2058,225,2052,is up for grabs.
212,2098,517,2098,517,2138,212,2138,Survey Code:MAL025
276,2135,446,2142,444,2185,274,2178,T&C apply.
119,2213,586,2219,585,2267,118,2261,For Take Away and Delivery,
58,2258,671,2264,671,2304,58,2298,food is best consumed within 2 hours
72,2379,457,2382,456,2430,71,2427,GSTSummary Amount(RM)
476,2387,602,2387,602,2427,476,2427,GST(RM)
74,2427,264,2427,264,2467,74,2467,S=GST @6%:
267,2427,388,2427,388,2467,267,2467,122.00
479,2421,559,2429,555,2474,475,2466,7.30
72,2464,284,2471,283,2511,71,2504,Z=GST @0%:
267,2470,355,2470,355,2510,267,2510,0.00
479,2467,556,2467,556,2513,479,2513,0.00
