60,241,440,245,440,280,59,276,SUN WONG KUT SDN BHD
58,281,422,285,422,318,58,315,Company No:20965-W
59,318,252,318,252,351,59,351,Site1046
58,353,430,356,430,390,58,386,176 JLN SUNGEI BESI
60,389,405,393,404,426,59,423,57100 KUALA LUMPUR
60,426,461,430,461,463,59,459,Telephone. 03-9221345
60,463,458,466,457,499,59,496,GST No001580630016
61,573,374,573,374,606,61,606,Invoice nunber:
361,574,576,574,576,608,361,608,60000483942
133,644,540,644,540,682,133,682,39.54 l:tre Pump #07
59,683,274,679,275,714,60,718,FuelSave 95
347,681,390,681,390,717,347,717,RM
443,682,581,682,581,717,443,717,88.17 C
135,716,244,716,244,752,135,752,2.230
267,717,313,717,313,751,267,751,RM
346,715,485,721,484,756,345,750,/litre
57,747,159,751,158,793,56,789,Total
347,752,392,752,392,789,347,789,RM
443,752,543,752,543,789,443,789,88.17
59,789,141,789,141,826,59,826,Visa
345,786,392,786,392,827,345,827,RM
443,787,542,791,540,828,441,824,88.17
61,826,255,826,255,859,61,859,Relief GST
306,822,391,826,389,864,305,860,CRM
459,826,543,826,543,862,459,862,0.00
60,860,275,864,274,897,59,894,Total Gross
305,857,392,861,391,899,303,895,C RM
445,861,541,861,541,897,445,897,88.17
61,930,408,932,408,967,61,965,Shell Loyalty Card
64,970,368,970,368,999,64,999,6018840059147765
58,1002,406,1004,406,1037,58,1035,Points Awarded: 39
59,1147,136,1147,136,1179,59,1179,Date
233,1145,358,1145,358,1180,233,1180,Tine
344,1149,416,1149,416,1179,344,1179,Nun
462,1147,522,1147,522,1180,462,1180,OPT
60,1180,503,1184,502,1217,59,1213,21/02/18 1119 40278 07
61,1288,461,1288,461,1322,61,1322,Diesel & Petrol RON95
59,1325,557,1327,557,1362,59,1360,given Relief under Section
60,1358,501,1362,501,1397,59,1393,56 3 b) GST Act 2014
60,1430,236,1435,235,1470,59,1465,Thank you
58,1466,386,1473,385,1508,58,1501,Please come again
