48,141,509,141,509,167,48,167,SANYUSTATIONERYSHOP
45,184,498,186,498,207,45,206,NO.31G&33G,JALAN SETIAINDAHXU13/X
46,209,244,209,244,229,46,229,40170 SETIA ALAM
42,232,430,234,430,260,42,258,Mobile/Whatsapps :+6012-918 7937
45,266,263,266,263,287,45,287,Tel:+603-33624137
46,293,321,293,321,313,46,313,GST ID No: 001531760640
411,303,591,306,590,334,411,330,TAX INVOICE
36,319,143,323,142,346,35,342,Owned By :
34,347,374,349,373,370,34,369,SANYU SUPPLY SDN BHD(1135772-K)
40,404,298,404,298,426,40,426,CASH SALES COUNTER
51,464,190,464,190,486,51,486,1.2012-0029
269,462,594,466,594,492,269,489,RESTAURANT ORDER CHIT NCR
269,490,350,490,350,516,269,516,3.5"x6"
79,521,193,521,193,547,79,547,3 X 2.9000
476,522,583,522,583,544,476,544,8.70SR
27,555,344,556,344,584,27,582,Total Sales Inclusive GX @6%
478,562,528,562,528,585,478,585,8.70
232,583,332,589,331,617,230,611,/Discount
478,593,528,593,528,616,478,616,0.00
238,628,296,628,296,656,238,656,Total
479,636,531,636,531,659,479,659,8.70
239,659,347,662,346,690,238,687,Round Adj
481,667,531,667,531,690,481,690,0.00
241,707,345,707,345,728,241,728,Final Total
481,710,531,710,531,733,481,733,8.70
240,762,301,762,301,785,240,785,CASH
470,767,531,767,531,790,470,790,10.00
240,791,329,791,329,817,240,817,CHANGE
481,796,531,796,531,819,481,819,1.30
27,831,174,836,174,862,26,857,GST Summary
254,836,387,836,387,862,254,862,Amount(RM)
475,834,569,838,568,864,474,860,Tax(RM)
27,865,128,865,128,891,27,891,SR @ 6%
335,865,388,865,388,893,335,893,8.21
516,868,567,868,567,891,516,891,0.49
30,946,290,946,290,966,30,966,INVNO:CS-SA-0079030
317,950,516,950,516,971,317,971,Date18/04/2017
67,1091,567,1094,567,1116,67,1112,Goods soldare not Returnabie& Refundabie
115,1142,521,1143,521,1165,115,1163,THANKYOUFORYOURPATRONAGE
195,1169,441,1172,440,1199,195,1195,PLEASE COME AGAIN.
119,1228,518,1228,518,1249,119,1249,TERIMAKASIH SILA DATANGLAGI
67,1274,570,1280,570,1306,67,1300,**PLEASE KEEPTHISRECEIPTFOR PROVEOF
51,1311,583,1314,583,1335,51,1332,PURCHASEDATEFORI.TPRODUCTWARRANTY
246,1344,390,1344,390,1366,246,1366,PURPOSE**
88,1392,549,1397,549,1423,88,1418,Follow usin Facebook : Sanyu.Stationery
