75,31,319,33,319,59,74,57,tan woon yann
72,94,420,94,420,112,72,112,BOOKTA_K(TAMANDAYASDN BHD
208,120,286,120,286,138,208,138,789417-W
112,145,380,145,380,163,112,163,NO.555,57&S9,JALAN SAGU18
192,168,299,168,299,186,192,186,TAMAN DAYA
163,192,334,192,334,210,163,210,81100JOHOR BAHRU
216,214,276,214,276,233,216,233,JOHOR.
50,341,279,339,279,357,50,359,Document NoTD01167104
49,371,99,371,99,390,49,390,Date:
162,370,343,369,343,387,162,388,25/12/20188:13:39PM
49,397,120,397,120,415,49,415,Cashier:
163,395,217,395,217,414,163,414,MANIS
50,422,123,422,123,441,50,441,Member:
191,457,300,457,300,478,191,478,CASH BILL
30,505,124,505,124,524,30,524,CODE/DESC
198,504,250,504,250,523,198,523,PRICE
273,502,309,505,308,525,271,522,Disc
374,504,444,504,444,522,374,522,AMOUNI
66,529,105,526,107,550,67,553,QTY
220,528,250,528,250,549,220,549,RM
419,526,449,529,447,550,417,547,RM
28,568,140,568,140,586,28,586,95569390-40118
160,569,397,568,397,584,160,585,KF MODELLING CLAYKIDDYFISH
72,595,113,595,113,615,72,615,1PC
138,596,148,596,148,610,138,610,*
203,594,249,594,249,613,203,613,9.000
274,594,311,594,311,614,274,614,0.00
408,594,446,594,446,614,408,614,9.00
242,638,298,638,298,661,242,661,Total :
408,637,446,637,446,656,408,656,9.00
119,670,294,670,294,688,119,688,Rour ding Adjustment
408,667,446,667,446,687,408,687,0.00
87,702,294,702,294,723,87,723,Roundd Total(RM)
399,702,446,702,446,722,399,722,9.00
204,744,245,744,245,764,204,764,Cash
401,747,445,747,445,766,401,766,10.00
205,768,271,768,271,787,205,787,CHANGE
411,769,445,769,445,789,411,789,100
98,844,398,844,398,858,98,858,GOODS SOLD ARE NOT RETURNABLLUR
190,864,310,864,310,879,190,879,EXCHANGEABLE
204,942,294,942,294,957,204,957,THANK YOU
164,962,331,962,331,977,164,977,PLEASECDHEAGAIN!
