101,47,354,50,354,89,101,86,31705509
105,224,433,227,433,254,104,252,X-2S61S8/S1033566
116,259,432,263,431,287,116,283,LOT P.T.2811JALAN ANGSA
186,292,354,292,354,317,186,317,TAMAN BERKELEY
154,326,400,327,400,351,154,350,41150 KLANG,3ELANG0
161,359,374,359,374,382,161,382,1214-JINJANG UTAR8
129,391,424,394,423,418,129,415,GSY 10.NO :000181747712
116,457,443,459,443,483,116,481,TNO01CE ND 18028/103/TO265
45,523,130,523,130,548,45,548,02:31PM
245,523,320,523,320,551,245,551,565497
421,524,520,524,520,551,421,551,10-05-17
48,592,362,592,362,611,48,611,SSS CRISPI ROLL1Z GRAIN CE
419,587,521,590,520,617,419,614,RM.85
43,622,361,623,361,646,43,645,9413 CS 1002 A5 H/COVER NOT
418,619,519,623,518,652,417,648,RM4.65 S
43,688,398,688,398,715,43,715,Totel Sales Inclusive CS1 RM
429,687,494,687,494,716,429,716,11.50
314,722,399,722,399,747,314,747,CASH RM
432,722,495,722,495,747,432,747,52.00
289,753,399,753,399,780,289,780,CHANCE RM
430,752,493,755,492,782,429,779,$0.50
41,815,174,820,173,848,40,842,ST Sy
231,820,349,820,349,844,231,844,AnOUnt(RM)
418,817,504,817,504,846,418,846,TaX(RM)
42,849,121,849,121,878,42,878,5=6
289,849,355,849,355,878,289,878,10.85
465,851,508,851,508,879,465,879,65
104,953,430,953,430,976,104,976,Thank You, Please cone agair
43,982,504,985,503,1012,43,1008,Keep the invoice for applicable returns
