85,190,502,194,502,225,85,222,AIK HUAT HARDWARE
82,216,506,222,506,251,81,245,ENTERPRISETSETIA
129,242,458,244,458,275,129,273,ALAM)SUN BHD
238,269,351,269,351,295,238,295,922737-X
124,289,466,293,465,324,124,321,NO.17-G,JALAN SETIA INDAH
152,315,434,319,434,350,151,346,XU13/XSETIA ALAM
113,341,471,345,471,370,113,366,SEKSYEN U13. 40170 SHAH ALAM
61,365,523,370,522,396,61,390,TEL012-6651783FAX03-33623608
168,394,419,394,419,420,168,420,GST NO 000394528763
156,440,431,444,430,489,155,485,SIMPLIFIED TAX INVOICE
37,539,94,539,94,568,37,568,CASH
37,586,515,592,515,618,37,612,RECEIPT #:CSP0420207 DATE:13/12/2017
37,612,281,614,281,640,37,638,SALESPERSON  AHO19
305,612,495,616,495,647,304,643,TIME:17:58:00
37,661,92,661,92,689,37,689,ITEM
260,663,305,663,305,693,260,693,BTr
360,663,404,663,404,691,360,691,U/P
436,665,515,665,515,693,436,693,ANOUNT
351,689,401,689,401,718,351,718,(RM)
460,691,515,691,515,718,460,718,(RM)
35,711,207,713,207,739,35,736,8710163220987
262,716,279,716,279,735,262,735,2
336,713,404,713,404,740,336,740,12.00
446,710,542,717,540,744,444,738,24.005
35,736,539,742,539,768,35,762,PHILIPS 18W/E27/827 ESSENTIAL HULB W/WHI
39,790,214,790,214,815,39,815,TOTAL QUANTITY
344,790,369,790,369,819,344,819,2
226,859,418,865,417,898,225,892,SUR-TOTALGST
476,867,545,867,545,894,476,894,24.00
301,889,358,889,358,914,301,914,DISC
486,890,545,890,545,918,486,918,.00
303,914,406,914,406,940,303,940,ROUNDING
486,916,545,916,545,942,486,942,0.00
70,936,190,936,190,962,70,962,HVLOL
417,940,543,940,543,966,417,966,2400
70,960,170,960,170,986,70,986,CASH
395,964,543,964,543,989,395,989,100-00
68,986,216,986,216,1011,68,1011,CHANGE
419,989,541,989,541,1015,419,1015,76-00
120,1033,454,1037,454,1063,120,1059,*GST  6X INCLUDED IN TUTAL
220,1083,360,1083,360,1114,220,1114,GST SUMMARY
44,1132,100,1132,100,1162,44,1162,CODE
244,1136,323,1136,323,1164,244,1164,AMOUNT
377,1136,401,1136,401,1165,377,1165,%
443,1132,536,1137,534,1169,441,1165,TAX/AMT
44,1182,78,1182,78,1213,44,1213,SR
257,1185,323,1185,323,1213,257,1213,22.64
379,1187,401,1187,401,1215,379,1215,6
478,1187,536,1187,536,1217,478,1217,1.36
280,1255,410,1259,409,1290,279,1286,TAX TOTAL:
478,1259,539,1259,539,1290,478,1290,1.36
104,1359,477,1363,476,1389,103,1385,COODS SOLD ARE NDT FEFUNDABLE
124,1385,451,1391,450,1415,124,1409,THANK YOU FOR CHOOSING US.
65,1409,512,1413,511,1438,65,1435,PLS PROVIDE ORIGINAL BILL FOK COOUS
43,1433,532,1438,532,1462,42,1457,EXCHANGR RITHIN 1 WEEK FROM INANEACTION
56,1457,523,1462,522,1486,55,1480,GOODS HUST BE IN ORIGINAL STATH TO BH
152,1482,421,1484,421,1510,151,1508,ENTITLED FOR EXCHANGE
