67,173,516,173,516,200,67,200,32 PUB & BISTRO own by CNU TRADING
159,203,402,205,402,234,158,232,78G, JALAN SS21/62
182,235,394,238,393,267,181,264,DAMANSARA UTAMA,
157,270,415,272,415,301,157,299,47400 PETALING JAYA
109,305,470,305,470,333,109,333,(GST Reg.No :000416321536
129,366,423,369,423,401,129,398,Tax Invoice
24,435,212,435,212,486,24,486,Table 5
26,526,119,526,119,553,26,553,INV No.
144,528,227,528,227,553,144,553,504233
366,523,495,526,494,560,365,556,Pax(s): 0
24,563,93,563,93,587,24,587,Date
106,558,399,561,398,589,106,585,10-03-2018 23:03:06
24,593,202,593,202,620,24,620,Cashier: CHEN
23,655,173,659,173,688,23,684,Description
220,656,268,656,268,689,220,689,Qty
312,657,415,657,415,691,312,691,U.price
434,659,558,659,558,688,434,688,Total TAX
24,723,235,723,235,750,24,750,HEINEKEN (5 BTL)
204,755,256,755,256,787,204,787,2x
314,752,390,752,390,787,314,787,95.00
421,753,511,753,511,787,421,787,190.00
524,756,560,756,560,785,524,785,SR
26,822,313,822,313,849,26,849,TotalExcluding GST):
471,817,570,813,572,849,473,853,171.25
28,857,181,857,181,879,28,879,GST Payable:
487,854,562,854,562,884,487,884,10.75
24,887,354,887,354,915,24,915,Total (Inclusive of GST):
473,882,564,886,562,920,471,916,19000
23,951,178,951,178,1004,23,1004,TOTAL :
402,953,557,953,557,1004,402,1004,190.00
24,1043,160,1043,160,1071,24,1071,Closed:32
279,1044,413,1044,413,1073,279,1073,11-03-2018
447,1044,558,1044,558,1073,447,1073,00:32:02
21,1074,188,1074,188,1106,21,1106,Server: CHEN
21,1138,108,1138,108,1172,21,1172,CASH :
475,1142,560,1142,560,1170,475,1170,200.00
21,1172,131,1168,133,1202,22,1206,CHANGE :
487,1174,562,1174,562,1204,487,1204,10.00
23,1268,173,1271,173,1300,23,1297,GST Summary
291,1270,420,1270,420,1298,291,1298,Amount (RM)
460,1268,557,1268,557,1302,460,1302,Tax(RM)
21,1302,56,1302,56,1332,21,1332,SR
160,1303,237,1303,237,1332,160,1332,(@ 6%)
322,1299,424,1307,421,1342,319,1334,71.25
475,1305,555,1305,555,1335,475,1335,10.75
524,1397,563,1397,563,1434,524,1434,K
158,1463,411,1463,411,1490,158,1490,**** Thank You ****
181,1493,412,1495,411,1517,181,1516,Dinsrn rrma Ansin
