170,351,657,337,658,372,171,386,99 SPEED MART S/B (519537-X
187,394,659,387,660,426,187,433,LOT P.T.2811, JALAN ANGSA
296,444,544,441,545,476,296,479,TAMAN BERKELEY
245,493,617,489,618,527,246,531,41150 KLANG,SELANGOR
245,546,598,540,598,574,246,579,1362-JLN DEVELOPMENT
213,596,651,590,652,625,213,631,GST ID.NO 000181747712
195,697,689,694,689,727,195,730,INVOICE NO :18311/102/TO39S
88,794,219,794,219,833,88,833,07:44PM
388,792,500,792,500,833,388,833,566890
655,792,803,792,803,832,655,832,17-02-18
94,895,567,895,567,928,94,928,489 TIGER BEER CAN 4*6*320M
622,895,803,895,803,930,622,930,RM108.50S
91,993,629,993,629,1033,91,1033,Total Sales (Inclusive GST) RM
656,995,767,995,767,1030,656,1030,108.50
497,1043,629,1043,629,1083,497,1083,CASH RM
656,1045,767,1045,767,1081,656,1081,150.00
463,1093,629,1093,629,1135,463,1135,CHANGE RM
673,1095,772,1095,772,1136,673,1136,41.50
90,1191,288,1195,287,1236,89,1232,GST Summary
375,1193,551,1193,551,1233,375,1233,AmoUnt(RM)
658,1196,782,1196,782,1233,658,1233,Tax(RM)
84,1243,202,1239,204,1281,85,1285,$=6%
445,1243,554,1243,554,1284,445,1284,102.36
706,1243,785,1239,787,1284,709,1288,6.14
181,1394,675,1399,674,1434,180,1429,Thank You. Please come aoain
89,1446,782,1449,782,1484,89,1481,Keen the invoice for anplicable returns
