30,95,581,95,581,117,30,117,GARDENIABAKERIES(KL)SDNBHD(393S6N
167,120,439,122,439,143,167,141,Lot3,JalauPelabur23/1,
155,143,451,144,451,166,155,165,40300 Shah Alam,Selangor.
118,166,496,166,496,187,118,187,Tel03-55423228Fax03-55423213
188,192,425,192,425,209,188,209,GST1D000381399040
136,234,476,234,476,263,136,263,TAX INVOICE / ADJUSTMENT NOTE
241,291,503,291,503,321,241,321,Cash Inv No.:7916F710
24,327,106,327,106,350,24,350,VE0514
319,332,505,332,505,350,319,350,Date16/09/2017
23,359,363,361,363,391,23,389,MAKASSAR FRESH MARKET SDN BHD
22,399,306,400,306,421,22,420,GROUND FLOOR,NO.4& 6
24,425,200,425,200,443,24,443,JALAN SS 15/4B,
23,447,342,447,342,465,23,465,475OOSUBANGJAYASELANGOR
23,467,267,467,267,488,23,488,VE05:Ridzuan(11900)
248,488,410,488,410,513,248,513,DD:16/09/2017
431,490,486,490,486,512,431,512,11:59
17,518,152,522,151,543,17,539,Description
218,518,261,518,261,540,218,540,U.P
262,518,306,518,306,540,262,540,Iss
312,515,354,519,352,542,310,539,Exc
373,519,390,519,390,539,373,539,D
392,517,449,517,449,540,392,540,Sale
466,517,550,520,549,542,465,539,Amt(RM)
18,558,137,558,137,579,18,579,O.C. WHITE
207,557,257,557,257,580,207,580,2.13
278,557,307,557,307,580,278,580,10
334,557,354,557,354,581,334,581,2
371,558,387,558,387,579,371,579,0
430,557,449,557,449,581,430,581,8
492,557,553,557,553,579,492,579,17.04
18,583,125,583,125,600,18,600,WHOLEMEAL
206,580,257,580,257,602,206,602,2.78
282,581,303,576,309,602,288,607,2
334,579,354,579,354,605,334,605,2
369,580,390,580,390,604,369,604,0
427,580,449,580,449,604,427,604,0
499,583,552,583,552,601,499,601,0.00
18,604,128,604,128,625,18,625,0.C JUMBO
207,604,259,604,259,626,207,626,2.97
336,604,353,604,353,625,336,625,2
419,602,449,602,449,630,419,630,-2
492,605,552,605,552,627,492,627,-5.4
183,636,397,636,397,674,183,674,Total 0% supplies:
440,635,508,635,508,673,440,673,11.10
19,684,256,684,256,705,19,705,DELICIA-R/BERRY 3.72
290,684,306,684,306,704,290,704,0
336,684,357,684,357,705,336,705,2
419,683,448,683,448,709,419,709,-2
496,687,551,687,551,705,496,705,7.4
45,719,393,719,393,752,45,752,Total 6%supplies excl.GST
442,716,509,716,509,754,442,754,-7.44
348,765,398,765,398,801,348,801,GST:
443,765,509,765,509,802,443,802,-0.45
54,814,395,817,394,855,54,853,Total 6% supplies (Inc.GST
442,814,509,814,509,852,442,852,-7.89
185,864,397,864,397,899,185,899,Total 0% supplies:
442,862,509,862,509,899,442,899,11.10
230,912,398,912,398,952,230,952,Total Payable:
450,911,510,911,510,951,450,951,3.21
23,974,117,974,117,995,23,995,E.&.0.E.
23,999,551,999,551,1020,23,1020,Received above goods in good order condition.
23,1021,485,1024,485,1045,23,1042,The recipient of Gardenia's products is
22,1046,553,1047,553,1069,22,1067,required to make necessary adjustments to its
26,1072,461,1072,461,1090,26,1090,input tax clauns, on the basic of the
25,1096,481,1096,481,1113,25,1113,adjustments shown in this Tax Imvoice /
24,1119,200,1119,200,1137,24,1137,Adjustment Note
189,1143,425,1143,425,1164,189,1164,CUSTOMER'SCOPY
