20,8,211,24,208,68,17,52,3180305
152,259,513,262,513,289,152,286,MR. D.I.Y. M) SDN BHO
188,294,505,294,505,323,188,323,(CO.REG860671-D)
54,325,593,330,593,357,54,353,LOT 1851-A & 1851-B. JALAN KPB 6
68,359,578,364,578,391,68,386,KAWASAN PERINDUSTRIAN BLAKONG,
87,393,582,397,582,425,87,420,43300 SERI KEMBANGAN, SELANG0R
122,427,531,430,531,458,122,456,(GST ID No 000306020352)
220,462,433,462,433,491,220,491,(IOI PUCHONG)
218,495,431,495,431,522,218,522,-TAX INVOICE-
4,560,549,562,549,590,4,589,D0UBLE EXT B0X 10Y 40/016 CBD4110
631,563,668,563,668,593,631,593,*S
4,595,155,595,155,624,4,624,WA21 - 20
6,629,218,629,218,656,6,656,9553114461423
366,629,520,629,520,658,366,658,1 X25.90
548,627,635,627,635,660,548,660,25.90
6,663,203,663,203,690,6,690,PLASTIC BAGS
629,663,668,663,668,693,629,693,*S
3,692,88,692,88,726,3,726,99999
366,697,519,697,519,726,366,726,1X0.20
563,697,635,697,635,727,563,727,0.20
7,764,187,764,187,792,7,792,Item(s) :2
499,762,669,762,669,795,499,795,Qty(s) : 2
5,830,301,829,302,857,6,859,Total Incl.GST@6%
530,826,670,829,669,861,529,858,RM 26.10
3,863,73,863,73,894,3,894,CASH
532,863,667,863,667,891,532,891,RM 50.00
1,897,104,893,105,927,2,931,CHANGE
532,896,667,896,667,925,532,925,RM 23.90
7,966,415,963,415,991,7,994,GST @6% included in total
498,962,620,962,620,995,498,995,RM 1.48
7,1032,401,1031,401,1059,7,1061,23-03-18 18:09 SH01 ZJ86
451,1032,667,1032,667,1061,451,1061,T1 R000111754
5,1067,401,1065,401,1093,6,1096,OPERATOR TRAINEE CASHIER
105,1132,550,1131,550,1160,105,1161,EXCHANGE ARE ALLOWED WITHIN
170,1166,480,1166,480,1194,170,1194,7 DAY WITH RECEIPT.
138,1200,530,1200,530,1227,138,1227,STRICTLY NO CASH REFUND.
