2250,1719,2892,1694,2895,1789,2254,1814,HASHA PETROKIOSK
2693,1778,3164,1752,3169,1847,2698,1873,JM0032980-V
2243,1930,2922,1914,2924,2009,2246,2025,81750 Masai johor
2258,2010,2634,2002,2636,2082,2260,2091,Site:2591
2257,2143,3045,2103,3051,2206,2263,2245,tt85t8806000.08N.IS3
2878,2347,3312,2323,3316,2403,2882,2428,60000437782
2273,2376,2834,2360,2836,2433,2275,2449,Invoice riumber
2842,2558,2975,2558,2975,2646,2842,2646,RM
3042,2551,3322,2551,3322,2624,3042,2624,50.00 C
2271,2582,2727,2548,2734,2643,2278,2677,FuelSave 95
2887,2624,3145,2624,3145,2704,2887,2704,litre
2444,2638,2665,2638,2665,2719,2444,2719,2.200
2643,2646,2798,2646,2798,2704,2643,2704,RM
3046,2684,3257,2665,3266,2753,3055,2772,50.00
2864,2697,2968,2697,2968,2792,2864,2792,RM
2296,2719,2495,2719,2495,2799,2296,2799,Total
3042,2748,3270,2748,3270,2850,3042,2850,50.00
2289,2799,2473,2799,2473,2879,2289,2879,Cash
2791,2836,2968,2836,2968,2923,2791,2923,C RM
3071,2828,3263,2828,3263,2909,3071,2909,0.00
2272,2852,2698,2826,2704,2929,2278,2955,Relief GST
2842,2909,2968,2909,2968,2996,2842,2996,RM
3064,2901,3270,2901,3270,2974,3064,2974,50.00
2296,2938,2739,2938,2739,3018,2296,3018,Total Gross
2442,3063,3187,3032,3191,3127,2446,3158,2018-04-06 17:36:35
2562,3121,3086,3121,3086,3223,2562,3223,Customer Copy
3027,3179,3352,3179,3352,3260,3027,3260,84259112
2295,3209,2766,3193,2770,3295,2298,3312,Terminal"ID:
2841,3260,3350,3244,3353,3325,2844,3341,274961/000000
2311,3289,2613,3289,2613,3369,2311,3369,IDISTAN:
3145,3325,3352,3325,3352,3406,3145,3406,MSR!1
2301,3364,2733,3330,2742,3432,2309,3467,Entry Mode:
2641,3414,3356,3382,3361,3477,2646,3510,Attendant Tag Card
2340,3450,2503,3450,2503,3508,2340,3508,ard:
2840,3474,3355,3440,3361,3535,2846,3569,XxXxxxxXx0053
2878,3545,3357,3529,3360,3610,2881,3626,000 APPROVED
2325,3581,2636,3581,2636,3661,2325,3661,Response
2309,3780,2691,3762,2696,3865,2314,3882,Attendant
2325,3859,2584,3859,2584,3939,2325,3939,MRifan
3108,3961,3263,3961,3263,4042,3108,4042,OPT
2663,3977,3061,3960,3065,4055,2668,4072,Time Num
2340,4012,2488,4012,2488,4071,2340,4071,Date
2324,4057,3224,4026,3227,4121,2328,4152,06/04/18 17:36 41766 02
2324,4277,3164,4237,3169,4340,2329,4379,Diesel_& Petrol RON95
2346,4350,3355,4296,3361,4398,2351,4453,Biven Relief.under Section
2339,4416,3238,4376,3242,4479,2343,4518,56 (3)"(h)`csT ACt 2014
2355,4568,2724,4568,2724,4648,2355,4648,Thank you
2347,4634,3011,4618,3013,4699,2349,4715,Please come again
