78,40,390,16,394,76,83,100,31801017
103,213,835,213,835,252,103,252,SYARIKAT PERNIAGAAN GIN KEE
391,271,547,271,547,306,391,306,(81109-A)
247,314,681,314,681,347,247,347,NO 290.JALAN AIRPANAS
387,360,549,360,549,395,387,395,SETAPAK,
278,411,658,411,658,444,278,444,53200,KUALA LUMPUR
323,453,619,453,619,492,323,492,TEL:03-40210276
286,517,654,517,654,550,286,550,GST ID000750673920
243,566,693,564,693,599,243,601,SIMPLIFIED TAX INVOICE
41,634,156,634,156,674,41,674,CASH
47,690,175,690,175,730,47,730,Doc No
265,692,502,692,502,725,265,725,CS00012727
566,692,844,692,844,725,566,725,Date:13/01/2018
53,744,175,744,175,779,53,779,Cashier
259,740,401,740,401,781,259,781,: USER
560,736,806,736,806,775,560,775,Time:15:53:00
49,788,286,793,286,833,48,829,Salesperson :
560,785,654,785,654,827,560,827,Ref. :
346,868,416,877,410,926,340,917,Qty
45,878,126,878,126,920,45,920,Item
473,876,603,876,603,916,473,916,S/Price
636,878,774,878,774,918,636,918,Amount
800,871,875,877,871,921,797,915,Tax
49,926,134,926,134,961,49,961,1432
358,924,399,924,399,961,358,961,3
492,922,572,922,572,965,492,965,2.12
697,924,772,924,772,961,697,961,6.36
811,924,866,924,866,963,811,963,SR
49,975,445,973,446,1007,49,1009,GLOVE1200TPERPAIR
140,1021,286,1021,286,1062,140,1062,Total Qty:
356,1019,391,1019,391,1058,356,1058,3
695,1017,774,1017,774,1060,695,1060,6.36
144,1091,593,1091,593,1124,144,1124,Total Sales(ExcludingGST
695,1091,771,1091,771,1128,695,1128,6.00
424,1141,597,1141,597,1182,424,1182,Discount :
695,1143,771,1143,771,1180,695,1180,0.00
407,1195,599,1195,599,1236,407,1236,Total GST :
695,1199,771,1199,771,1236,695,1236,0.36
415,1249,598,1254,597,1295,414,1290,Rounding :
693,1250,772,1250,772,1292,693,1292,0.00
78,1314,595,1314,595,1352,78,1352,Total Sales(Inclusive of GST):
695,1314,769,1314,769,1350,695,1350,6.36
459,1370,599,1370,599,1410,459,1410,CASH :
695,1370,769,1370,769,1407,695,1407,6.36
431,1418,598,1422,597,1463,430,1459,Change :
691,1418,771,1418,771,1461,691,1461,0.00
109,1517,385,1517,385,1550,109,1550,GST SUMMARY
119,1579,276,1579,276,1620,119,1620,Tax Code
354,1579,391,1579,391,1626,354,1626,%
465,1579,621,1579,621,1620,465,1620,Amt(RM)
675,1579,825,1579,825,1620,675,1620,Tax(RM)
119,1622,179,1622,179,1660,119,1660,SR
356,1620,391,1620,391,1660,356,1660,6
539,1620,623,1620,623,1662,539,1662,6.00
747,1624,827,1624,827,1660,747,1660,0.36
300,1682,416,1682,416,1722,300,1722,Total:
543,1684,621,1684,621,1720,543,1720,6.00
745,1677,832,1683,829,1725,743,1720,0.36
107,1784,827,1784,827,1810,107,1810,GOODS SOLD ARE NOT RETURNABLE THANK YOU
