12,12,144,12,144,40,12,40,3180404
202,15,341,15,341,52,202,52,celRre
43,120,254,120,254,141,43,141,BERRYS CAKE HOUSE
43,153,485,153,485,175,43,175,(Co No.315481-TGST No.001287233536
38,184,99,184,99,213,38,213,No.1,
39,216,214,219,214,247,38,243,Jin Puteri 1/6.
39,248,205,253,204,281,38,276,Bandar Puteri,
38,279,204,285,202,316,36,309,47100 Puchong
38,317,136,317,136,343,38,343,Selangor
41,349,500,349,500,371,41,371,Dutlet03-80626265 Careline:03-56381988
40,411,278,414,278,440,40,437,18/04/2018 5:18:08p
358,412,514,412,514,438,358,438,Session11444
38,446,136,446,136,472,38,472,User:1
182,446,417,446,417,467,182,467,TAX Invoice No:14551
448,441,514,445,512,472,446,468,POS:2
40,512,171,512,171,538,40,538,DescCode
319,512,385,512,385,539,319,539,Price
428,512,504,512,504,539,428,539,Amount
41,579,371,579,371,601,41,601,O0014960 RAI5IN ALMOND BREAD
40,610,90,610,90,636,40,636,1.00
319,608,375,608,375,636,319,636,4.55
451,608,504,608,504,637,451,637,4.55
41,644,324,644,324,665,41,665,O0002493 CHEESE ROLL(4)
38,673,92,673,92,700,38,700,1.00
321,671,375,671,375,700,321,700,3.90
449,671,504,671,504,700,449,700,3.90
40,705,326,705,326,731,40,731,00002479 BUTTER ROLL 4)
37,736,93,736,93,766,37,766,1.00
319,736,375,736,375,765,319,765,2.80
449,736,504,736,504,765,449,765,2.80
43,808,301,808,301,829,43,829,Total Inclusive of Tax
439,804,504,804,504,834,439,834,11.25
41,841,264,841,264,863,41,863,Rounding Adjustment
448,837,506,837,506,866,448,866,00'0
38,872,136,872,136,898,38,898,SubTotal
439,870,504,870,504,898,439,898,11.25
40,904,196,904,196,930,40,930,RINGGIT M'SIA
251,903,315,903,315,930,251,930,20.00
38,933,127,937,126,966,36,962,puawhed
431,931,506,935,505,964,429,960,-20.00
36,994,115,998,114,1030,35,1026,Change
451,998,506,998,506,1027,451,1027,8.75
39,1062,162,1065,162,1093,38,1089,Item Count
246,1062,272,1062,272,1094,246,1094,3
41,1097,159,1097,159,1125,41,1125,Item Total
248,1096,272,1096,272,1126,248,1126,3
39,1160,175,1165,174,1191,38,1186,GST Summary
252,1161,329,1161,329,1189,252,1189,Amount
474,1160,518,1160,518,1189,474,1189,GST
38,1194,139,1194,139,1221,38,1221,GST0%*
249,1192,306,1192,306,1221,249,1221,0.00
462,1192,518,1192,518,1221,462,1221,0.00
36,1226,115,1222,117,1252,38,1255,GST6%
252,1224,316,1224,316,1253,252,1253,10.61
462,1224,517,1224,517,1253,462,1253,0.64
41,1293,206,1293,206,1315,41,1315,Receipt/Trx No
349,1290,501,1290,501,1316,349,1316,14551/1582555
41,1324,443,1324,443,1350,41,1350,All Berry's products are available
41,1356,309,1356,309,1382,41,1382,at Berry's Outlet Only
40,1387,385,1391,385,1417,40,1413,customerservice@berrys.com.my
40,1420,245,1425,244,1450,40,1445,www.berrys.com.my
