558,50,715,81,693,191,536,160,P)
146,166,568,170,568,199,146,195,BILLION SIX ENTERPRISE
140,205,598,212,597,245,140,238,NO 3, JALAN TAMAN JASA 2; 
110,242,603,249,602,282,109,275,SECTION U6, 40150 SHAH ALAM.
213,285,497,286,496,315,213,314,Tel : 603-58856749
164,318,545,320,545,353,164,351,GST Reg No: 000944312320
284,374,427,378,427,407,283,403,Tax Involce
46,404,354,413,354,443,45,434,Invoice No:C.-170891
47,442,112,445,111,476,46,472,Date
201,450,515,450,515,478,201,478,: 22/02/2018 7:41:46 AM
47,480,142,484,140,515,46,510,Cashier
200,488,268,488,268,514,200,514,123
105,563,242,567,242,597,104,592,Description
371,567,421,567,421,601,371,601,Qty
466,566,534,566,534,596,466,596,Price
568,568,668,565,668,592,569,595,Amount
60,600,304,601,304,627,60,626,1 SR 9556405112206
389,604,420,604,420,630,389,630,11
481,601,535,604,533,632,479,629,5.80
600,601,669,601,669,632,600,632,63.80
83,636,414,642,414,667,83,662,TG77HIPS PLATE(50PCS)JP
351,696,421,696,421,723,351,723,Total :
601,696,667,696,667,723,601,723,63.80
323,736,417,736,417,761,323,761,Dlscount:
615,733,668,733,668,761,615,761,0.00
50,772,91,777,89,794,48,789,Tota
168,773,417,773,417,798,168,798,nclusive GST@B.00%
601,775,667,770,669,797,603,802,63.80
286,809,420,809,420,833,286,833,Master Card
601,808,667,808,667,835,601,835,63.80
208,845,416,847,416,871,208,870,5148826201779121
75,898,224,905,223,929,74,922,isT Summary
278,901,304,901,304,929,278,929,%
380,903,512,903,512,929,380,929,Amount(RM)
551,902,646,902,646,927,551,927,Tax(RM)
257,940,304,940,304,963,257,963,6.00
450,940,514,940,514,965,450,965,60.19
596,937,649,937,649,964,596,964,3.61
56,1008,674,1011,674,1040,56,1037,Barang yang sudah di beli,wang tidak dapat di
67,1042,661,1045,661,1074,67,1072,kembalikan. Pertukaran barang hanya boleh
97,1076,628,1080,628,1108,97,1105,dibual dalam 3 hari sahaja dengan re:sit.
