1559,1373,2910,1404,2907,1499,1557,1468, UNIHAKKA INTERNATIONAL SDN BHD
2008,1476,2495,1476,2495,1557,2008,1557,4 May 2018 18:10
2070,1548,2401,1565,2396,1646,2066,1629,(867388-U)
1655,1629,2806,1652,2804,1733,1653,1710,12, Jalan Tampoi 7/4,Kawasan Perindustrian
1780,1702,2680,1718,2679,1813,1779,1797,Tampoi,81200 Johor Bahru, Johor
2032,1789,2423,1806,2419,1887,2029,1870,TAX INVOICE
1486,1848,2334,1872,2331,1974,1483,1950,Invoice # : OR18051402170467
1484,1970,1635,1992,1624,2071,1473,2050,Item
2814,1985,2971,2006,2959,2093,2802,2072,Total
1942,1995,2082,1995,2082,2083,1942,2083,Qty
1478,2068,2444,2091,2442,2186,1476,2163,SR I00100000035- 1 Meat + 3 Vege
1483,2161,1657,2181,1647,2261,1473,2241,$7.10
2791,2192,2960,2192,2960,2280,2791,2280,$7.10
1470,2279,2282,2295,2280,2391,1468,2375,SR I00100000065-Add Meats
1484,2390,1654,2390,1654,2470,1484,2470,$0.90
2768,2387,2971,2408,2960,2510,2758,2489,$1.80
1934,2404,2001,2404,2001,2478,1934,2478,2
2408,2542,2939,2559,2937,2639,2406,2623,Total Amount: $8.90
2473,2638,2946,2638,2946,2711,2473,2711,GST @6%: $0.50
2496,2711,2946,2719,2945,2800,2495,2791,Nett Total: $8.90
1464,2798,1877,2815,1873,2910,1460,2893, Payment Mode
2722,2812,2948,2830,2940,2933,2714,2914,Amount
1453,2892,1664,2911,1655,2999,1444,2980,CASH
2768,2913,2941,2934,2931,3021,2758,3001,$8.90
1461,2979,1694,3007,1684,3087,1451,3059,Change
2768,3011,2938,3011,2938,3091,2768,3091,$0.00
1458,3177,1803,3203,1797,3283,1452,3258,GST Summary
2211,3199,2468,3217,2462,3298,2205,3280,Amount($)
2771,3190,2950,3213,2936,3321,2757,3299,Tax($]
1443,3272,1818,3298,1812,3378,1438,3353,SR = GST @6%
2348,3311,2451,3311,2451,3369,2348,3369,8.40
2820,3318,2931,3318,2931,3391,2820,3391,0.50
1832,3412,2540,3428,2538,3509,1830,3493,GST REG #000656195584
1693,3478,2659,3509,2656,3604,1689,3573, BAR WANG RICE@PERMAS JAYA
1855,3565,2497,3589,2493,3684,1852,3661,(Price Inclusive Of GST)
1825,3653,2533,3677,2531,3757,1822,3734,Thank You & Come Again!
1743,3741,2592,3757,2590,3837,1742,3822,Like and Follow Us on Facebook!
1788,3821,2555,3845,2553,3925,1786,3902,Facebook.com/BarWangRice
