122,48,368,52,368,78,122,75,tan woon yann
93,161,351,162,351,182,93,181,MR D.I.Y.JOHOR) SDN BHD
136,184,320,185,320,203,136,202,C0.REG933109-X
53,205,390,207,390,224,53,222,L0T 1851-A & 1851-B,JALAN KPB 6,
62,225,382,226,382,246,61,245,KAWASAN PERINDUSTRIAN BALAKONG,
74,247,382,249,382,266,74,264,433O0 SERI KEMBANGAN, SELANGOR
114,267,331,268,331,289,114,288,(MR DIY TESCO TERBAU)
175,290,269,290,269,307,175,307,-INVOICE-
21,329,351,331,351,352,20,350,CHOPPING BOARO 35.5x25.5CM 803M#
23,354,157,354,157,371,23,371,EZ10HD05-24
22,375,94,375,94,392,22,392,8970669
246,374,343,376,343,394,246,391,1 X19.00
343,377,413,377,413,393,343,393,19.00
20,393,372,395,372,416,19,414,AIR PRESSURE SPRAYER SX-575-1 1.5L
21,415,135,417,135,435,20,433,HCO3-7-15
22,438,95,438,95,456,22,456,9066468
246,437,342,437,342,458,246,458,1X.8.02
370,438,415,438,415,460,370,460,8.02
20,457,330,459,330,479,19,477,WAXCO WINDSHILED CLEANER 120ML
22,480,145,480,145,497,22,497,WA14-3A-48
22,501,155,501,155,518,22,518,9557031100236
247,501,286,501,286,520,247,520,1X
295,502,341,502,341,520,295,520,3.02
369,500,415,500,415,522,369,522,3.02
20,520,280,522,280,542,19,540,BOPP TAPE 48MM*100M CLEAR
19,542,125,542,125,561,19,561,FZ-04-36
19,562,155,562,155,582,19,582,6935818350846
247,563,283,563,283,582,247,582,1X
296,564,341,564,341,583,296,583,3.88
369,562,415,562,415,585,369,585,3.88
19,604,135,604,135,625,19,625,Items4
329,607,433,607,433,627,329,627,Qty(s :4
18,646,73,646,73,666,18,666,TOTAL
350,649,432,649,432,667,350,667,RM 33.92
19,668,203,668,203,685,19,685,ROUNDING ADJUSTMEA
349,669,433,671,432,689,348,687,-RM 0.02
19,688,156,688,156,708,19,708,TOTAL ROUNDED
218,681,306,681,306,723,218,723,33-90
349,691,433,691,433,709,349,709,RM 33.90
18,710,65,710,65,729,18,729,CASH
349,713,432,713,432,731,349,731,RM 50.00
19,732,82,732,82,749,19,749,CHANGE
349,733,432,733,432,751,349,751,RM 16.10
22,774,266,774,266,791,22,791,12-01-19 21:13 SH01 ZK09
297,774,431,776,431,794,297,792,T4 R000027830
20,795,266,795,266,812,20,812,OPERATOR TRAINEE CASHIER
82,835,359,837,358,855,82,853,EXCHANGE ARE ALLOWED WITHIN
121,856,327,858,327,876,121,874,7 DAYS WITH RECEIPT.
103,878,347,880,347,897,102,895,STRICTLY NO CASH REFUND.
