140,288,555,281,555,311,141,319,99 SPEED MART5/B 1519537-X)
156,326,554,324,554,355,156,357,LOT P.T.2811JALAN ANGSA
248,367,457,367,457,396,248,396,TAMAN BERKELEY
200,403,520,408,520,443,200,438,41150 KLANGSELANGOR
187,450,519,448,519,479,187,480,1237-TMN INDAH PERDANA
178,493,551,493,551,522,178,522,G5T ID.NO  0OO181747712
164,536,577,536,577,565,164,565,1NVOICE NO18388/103/TO126
73,616,183,616,183,648,73,648,05:23PM
323,614,419,614,419,650,323,650,568268
549,618,672,618,672,649,549,649,05-105-18
75,703,476,703,476,732,75,732,O715 KNORR CHICKEN 5T0CK 1K
516,698,674,702,673,737,515,733,RM134.80 S
102,742,297,742,297,771,102,771,8.XRM.16.35
72,784,475,786,475,816,72,815,8048 SARDENIA ENRICHED WHIT
547,783,674,786,673,822,546,819,RM2.35 z
73,866,525,870,524,901,73,896,Total Sales {InclusiveSST RM
541,872,641,872,641,902,541,902,137.15
411,912,526,912,526,943,411,943,CASH RM
549,912,641,912,641,943,549,943,150.15
381,952,524,952,524,987,381,987,CHANGE RM
562,953,643,953,643,985,562,985,13.00
68,1027,240,1035,238,1072,67,1063,GST SunMary
308,1036,459,1036,459,1067,308,1067,AMoUTt(RM)
546,1036,656,1036,656,1068,546,1068,Tax(RN)
67,1074,164,1074,164,1106,67,1106,5=6%
368,1074,462,1074,462,1106,368,1106,127.20
590,1074,660,1074,660,1112,590,1112,7.60
64,1116,163,1113,164,1145,65,1149,2
394,1115,463,1115,463,1153,394,1153,2.35
602,1118,656,1114,658,1151,605,1155,00
146,1243,564,1246,564,1276,146,1273,Thank Vou.Plese come aoair
67,1282,653,1288,653,1323,67,1317,Keen the invoice for applicable returns
