191,43,398,27,402,89,195,105,Casnten,
85,199,502,203,502,229,85,225,ATKHUATHAFDUARE
80,222,506,225,506,257,79,253,ENTERFKISETSETIA
133,252,456,252,456,278,133,278,ALAMISUNBHD
240,278,351,278,351,299,240,299,822737-X
122,299,465,301,465,329,122,327,NO. 17-G. JALAN SETIA INOAH
155,325,430,329,430,355,155,351,XU13/XSETIA ALAM
113,349,469,353,469,379,113,376,SEKSYEN U13, 40170 SHAH ALAM
61,372,525,378,524,408,61,402,TEL:012-6651783 FAX03-33623608
166,400,421,402,421,428,166,426,GST NO: 000394528768
154,447,432,451,432,498,153,494,SIMPLIFIED TAX INVOICE
37,547,98,547,98,578,37,578,CASH
39,597,515,601,515,627,39,623,RECEIPT #CSP0405591 DATE: 12/09/2017
39,625,281,625,281,650,39,650,SALESPERSON AHO19
312,623,493,626,493,652,312,650,TIME15:2200
37,672,94,672,94,702,37,702,ITEM
360,674,404,674,404,702,360,702,U/P
436,676,517,676,517,704,436,704,AMOUNT
346,694,403,697,401,733,344,730,{R
458,702,519,702,519,731,458,731,(RM)
41,725,201,725,201,749,41,749,9555783202031
266,729,281,729,281,746,266,746,1
338,725,406,725,406,753,338,753,30.00
451,727,545,727,545,757,451,757,30.00S
39,798,214,798,214,824,39,824,TOTAL QUANTITY
347,800,369,800,369,826,347,826,1
228,865,418,872,417,904,227,897,SUB-TOTAL (GST)
480,873,547,873,547,902,480,902,0000
297,898,358,898,358,924,297,924,DISC
488,900,545,900,545,928,488,928,0.00
303,924,408,924,408,950,303,950,ROUNDING
486,924,545,924,545,952,486,952,0.00
70,947,188,947,188,973,70,973,TOTAL
419,950,545,950,545,977,419,977,50-00
70,973,190,973,190,999,70,999,CASH
420,971,545,975,544,1007,419,1003,30.00
70,997,218,997,218,1024,70,1024,CHANGE
441,999,543,999,543,1025,441,1025,0.00
122,1046,456,1050,456,1076,122,1072,*GST  6% INCLUDEI IN TOTAL
220,1095,360,1095,360,1127,220,1127,GST SUMMARY
44,1144,102,1144,102,1172,44,1172,CODE
246,1146,321,1146,321,1174,246,1174,ANNNNT
380,1146,403,1146,403,1176,380,1176,%
447,1148,536,1148,536,1176,447,1176,TAX/AMT
44,1194,76,1194,76,1221,44,1221,SR
257,1194,325,1194,325,1223,257,1223,28.30
379,1196,404,1196,404,1225,379,1225,6
480,1196,541,1196,541,1228,480,1228,1.70
281,1265,410,1270,409,1302,280,1297,TAX TOTAL:
480,1271,537,1271,537,1302,480,1302,1.70
104,1373,471,1377,471,1403,103,1399,GOODS SOLD ARE NOT REFUNDABLE
126,1397,451,1401,450,1427,125,1424,THANE YOU FOR CHOOSING US.
65,1422,512,1424,512,1450,65,1448,PLS PROVIDE ORICINAL BILL FOR GOODS
44,1446,530,1450,530,1474,44,1471,EXCHANGE HITHIN 1 WEEK FROM IRANSACTION
56,1469,525,1473,524,1499,55,1495,GOODS MUST BE IN ORIGINAL SIATE TO LE
153,1497,419,1497,419,1521,153,1521,ENTITLED FOR EXCHANGE
