64,4,592,4,592,28,64,28,GOODS SOLDARENOTRETURNABLE.THANK YOU
174,146,487,146,487,170,174,170,SLF CASH& CARRY
250,184,410,184,410,207,250,207,02107265-V)
127,214,525,214,525,238,127,238,NO.15.JLNTSJ2.TMN SUBANGJASA
198,246,462,248,462,271,198,270,OFF JIN BT 3 SUJBANG,
196,281,460,281,460,305,196,305,4G000 SHAH ALAM.SEL.
105,312,310,312,310,335,105,335,TEL03-77343662
341,313,555,313,555,337,341,337,FAX:TAXINVE
201,353,458,356,458,380,201,377,GST1D.00169362944
171,403,492,403,492,427,171,427,SIMPLIFIED TAX INVOICE
33,451,105,451,105,481,33,481,CASH
34,490,116,490,116,519,34,519,Doc No
189,491,350,489,350,514,189,516,CS41999
401,491,479,491,479,516,401,516,Date
470,491,595,491,595,515,470,515,03/02018
34,524,119,524,119,553,34,553,Cashier
185,521,293,525,292,554,184,550,: WOON
397,520,483,523,482,552,396,549,Time.
470,524,569,524,569,548,470,548,08:37:00
36,560,202,560,202,588,36,588,Salespersor :
397,558,461,558,461,584,397,584,Ret:
34,623,88,623,88,649,34,649,Item
243,615,294,621,290,655,239,648,Qty
335,617,420,621,419,651,333,648,S/Price
455,620,546,620,546,649,455,649,Ainount
37,656,207,656,207,680,37,680,9557366100208
256,654,278,654,278,683,256,683,:
346,654,412,654,412,680,346,680,2120
483,651,548,651,548,681,483,681,2120
574,652,613,652,613,680,574,680,SR
36,688,349,687,349,712,36,713,CRISPO MINYAK SAPI800G
98,719,203,722,202,751,97,748,ToraiQty
252,723,275,723,275,751,252,751,1
481,716,548,716,548,747,481,747,21.20
107,786,421,786,421,809,107,809,Total Sales(ExcludingGST
568,782,630,782,630,808,568,808,2000
306,820,421,820,421,846,306,846,Discount:
576,819,629,819,629,846,576,846,0.00
289,857,402,857,402,882,289,882,Total GST
577,855,629,855,629,882,577,882,120
298,892,423,897,422,926,296,922,Rounding :
576,893,630,893,630,923,576,923,000
214,934,427,942,426,975,213,968,total Sales :
533,937,629,937,629,972,533,972,21.20
650,933,680,933,680,957,650,957,K
98,985,398,985,398,1014,98,1014,(Inclusive of GST)
294,1025,428,1025,428,1058,294,1058,CASH :
513,1024,626,1024,626,1058,513,1058,100.00
309,1072,425,1072,425,1106,309,1106,Change :
568,1075,632,1075,632,1100,568,1100,78.80
78,1140,286,1140,286,1170,78,1170,GST SUMMARY
85,1190,193,1190,193,1215,85,1215,Tax Code
333,1186,442,1189,441,1218,332,1215,AnL(RM)
481,1186,590,1189,589,1218,480,1215,[s(RM)
84,1215,128,1219,125,1248,81,1244,SR
253,1217,276,1217,276,1246,253,1246,6
365,1217,442,1217,442,1246,365,1246,20.00
529,1217,591,1217,591,1247,529,1247,1.20
209,1260,295,1260,295,1290,209,1290,Total :
367,1260,440,1260,440,1290,367,1290,20.00
529,1260,588,1260,588,1290,529,1290,1.20
