200,283,378,283,378,304,200,304,JIMART@SP3
169,310,411,311,411,337,169,335,OGN GROUP SDN BHD
200,345,380,345,380,366,200,366,Roc:1026984-X
72,373,508,377,508,402,72,399,No.29M,Jalan Dinar G U3/G,Seksyen U3
108,406,474,406,474,431,108,431,Subang Perdana,40150 Shah Alam
217,437,365,437,365,462,217,462,013-336 3999
145,470,438,470,438,495,145,495,GST Reg No:002077622272
217,547,362,547,362,568,217,568,TAXINVOICE
40,605,356,606,356,632,40,630,Invoice No:SP3-01-148852
40,637,93,637,93,664,40,664,Date
167,640,411,640,411,661,167,661,24/06/20184:37:37 PM
40,667,120,670,119,697,38,693,Cashier
164,670,247,670,247,695,164,695,:Jimart
89,729,214,732,213,759,88,756,Descriptior
311,734,351,734,351,757,311,757,Qty
371,732,525,732,525,757,371,757,Price Amount
90,762,218,762,218,783,90,783,SR 0809152
336,759,354,763,349,785,331,781,1
381,757,432,757,432,787,381,787,7.45
474,759,525,759,525,787,474,787,7.45
46,769,54,769,54,778,46,778,1
88,795,324,795,324,815,88,815,Rhomb Scissors 4"2040
40,824,58,824,58,846,40,846,2
90,824,284,824,284,843,90,843,SR 1050901900021
333,824,351,824,351,845,333,845,1
383,823,429,823,429,846,383,846,7.45
477,824,522,824,522,848,477,848,7.45
88,857,320,857,320,878,88,878,Sharpening Stone 108#8
40,886,58,886,58,909,40,909,3
91,888,289,888,289,909,91,909,SR 9555047307540
336,888,350,888,350,907,336,907,1
384,886,431,886,431,910,384,910,4.62
478,886,523,886,523,910,478,910,4.62
87,918,299,918,299,938,87,938,LAVA Water Jug 2.25l
42,952,57,952,57,968,42,968,4
90,947,230,947,230,972,90,972,SR 24900007
324,945,354,949,350,974,321,970,12
383,949,432,949,432,974,383,974,2.74
466,949,523,949,523,971,466,971,32.88
87,978,329,977,329,1002,87,1004,Glass W/Flower LG10001
23,1006,214,1010,214,1035,22,1032,Totalitem Discount
477,1011,525,1011,525,1033,477,1033,0.00
25,1039,362,1041,362,1066,25,1064,Total Sales Inclusive GST@0.00%
466,1041,526,1041,526,1067,466,1067,52.40
26,1070,233,1072,233,1097,25,1095,Rounding Adjustment:
476,1068,526,1072,523,1099,473,1095,0.00
27,1104,172,1107,171,1140,27,1137,TOTAL :
423,1106,522,1106,522,1138,423,1138,52.40
25,1147,93,1147,93,1174,25,1174,CASH
465,1146,528,1146,528,1174,465,1174,53.00
27,1181,123,1181,123,1208,27,1208,Change :
474,1180,529,1180,529,1207,474,1207,0.60
26,1224,206,1227,206,1254,25,1251,GST Summary %
241,1227,368,1227,368,1253,241,1253,Amount(RM)
436,1223,525,1226,524,1253,435,1249,Tax(RM)
27,1257,63,1257,63,1282,27,1282,SR
163,1258,212,1258,212,1284,163,1284,0.00
308,1257,368,1257,368,1284,308,1284,52.40
477,1258,523,1258,523,1282,477,1282,0.00
240,1301,341,1305,340,1330,239,1326,ilove jimart
115,1324,466,1322,467,1347,115,1349,GOODS SOLD ARE NOT RETURNABLE
159,1347,422,1349,422,1370,158,1368,Thank You.Please Come Again.
