368,215,487,215,487,297,368,297,118
109,340,669,340,669,374,109,374,Gerbang Alaf Restaurants Sdn Bhd
304,384,458,384,458,420,304,420,(65351-M)
191,426,585,426,585,466,191,466,Licensee of McDonald's
53,474,739,474,739,508,53,508,Level 6, Bangunan TH, Damansara Uptown3
49,514,741,516,741,557,49,555,No.3, Jalan SS21/39,47400 Petaling Jaya
313,556,463,561,461,603,312,598,Selangor
181,607,616,607,616,641,181,641,GST ID No 000504664064
55,649,737,649,737,683,55,683,McDonald's Shell Mahkota Cheras DT #36
209,691,585,691,585,731,209,731,Tel No. 03-9010-9849
298,735,495,735,495,772,298,772,TAX INVOICE
318,826,497,826,497,862,318,862,MFY Side 1
55,916,407,916,407,950,55,950,INV# 003621900066840
53,960,706,960,706,995,53,995,ORD #18-REG #19-21/03/2018 19:53:23
49,1001,199,1001,199,1043,49,1043,QTY ITEM
648,1003,742,998,744,1040,651,1046,TOTAL
84,1047,320,1047,320,1087,84,1087,1 M McChicken
663,1043,750,1043,750,1089,663,1089,9.50
116,1087,269,1091,268,1134,115,1129,1 M Coke
114,1131,286,1136,285,1176,113,1171,1 M Fries
86,1180,285,1180,285,1216,86,1216,1 McChicken
663,1171,750,1176,747,1222,660,1217,5.00
84,1222,265,1222,265,1258,84,1258,1 9Nuggets
651,1220,750,1220,750,1264,651,1264,10.90
115,1262,514,1266,513,1306,115,1302,1 Sweet and Sour Sauce
119,1310,407,1312,406,1348,119,1346,1 Barbecue Sauce
49,1397,474,1397,474,1437,49,1437,TakeOut Total (incl GST)
649,1395,748,1395,748,1439,649,1439,25.40
53,1445,283,1445,283,1479,53,1479,Total Rounded
651,1443,745,1443,745,1481,651,1481,25.40
49,1485,285,1485,285,1525,49,1525,Cash Tendered
651,1487,745,1487,745,1525,651,1525,26.00
47,1525,165,1530,163,1574,45,1569,Change
665,1531,745,1531,745,1569,665,1569,0.60
51,1618,421,1618,421,1652,51,1652,TOTAL INCLUDES 6% GST
665,1616,750,1616,750,1660,665,1660,1.44
105,1750,663,1752,663,1786,105,1784,Thank You and Please Come Again
72,1796,723,1796,723,1831,72,1831,Guest Relations Center : 1300-13-1300
