48,222,609,220,609,254,48,256,Bradview Marketina 5dn Bhd(72838M)
144,259,526,260,526,289,144,287,No.9-G,Jalan 0inarDU3/D
116,291,553,294,552,323,116,320,Taman Subang Periana.Sak.U3
122,321,548,327,548,360,122,354,40150 Shah Aam,Selangor D.E
249,360,428,360,428,389,249,389,03-78459183
148,394,525,397,525,427,148,424,SSTReqNo000203587584
265,448,445,453,444,488,264,483,DGIDAUIREI
45,483,130,486,129,516,43,513,BHING
198,493,342,493,342,520,198,520,BM-151113
46,524,105,528,103,556,45,553,Datx
156,526,492,529,491,557,156,554,03/06/20175:054PM
47,562,275,565,275,595,46,592,CachierMerlin
86,620,227,620,227,645,86,645,Description
410,622,500,622,500,647,410,647,Price
489,626,587,626,587,646,489,646,ATunt
78,658,268,653,269,683,79,688,SRPM0O
342,666,361,666,361,689,342,689,1
404,665,476,665,476,692,404,692,13.00
519,665,589,665,589,692,519,692,18.00
139,681,272,688,271,714,138,707,24X2
302,740,380,740,380,766,302,766,Tatal:
538,739,609,739,609,766,538,766,12.00
133,776,375,780,375,805,132,800,Tote Item Diccount
550,776,611,776,611,807,550,807,0.00
61,832,375,836,375,860,61,856,otal SaleInchucive GsT
538,831,611,835,610,862,536,859,13.00
192,887,365,892,365,918,192,913,Cacn Received
535,889,608,886,610,917,536,921,13.00
47,997,211,1001,210,1029,46,1026,Tax Cace 
275,1002,473,1006,472,1032,275,1027,TerablAmmunt
502,1003,555,1003,555,1030,502,1030,GST
65,1036,105,1036,105,1065,65,1065,SR
179,1035,238,1035,238,1066,179,1066,5.00
369,1040,441,1040,441,1068,369,1068,16.98
494,1042,554,1042,554,1068,494,1068,1.02
49,1093,121,1093,121,1120,49,1120,GST
193,1095,253,1095,253,1122,193,1122,1.02
50,1130,285,1136,285,1161,49,1155,GsTIncudeItem
178,1243,554,1249,554,1276,177,1270,Thank Yau.PleeCame Agr
