527,25,647,87,634,113,515,51,-059, Mid Val
613,32,715,86,704,109,601,55,Mid Valley C
174,200,540,213,539,243,173,230,MR.D.I.Y.M) SDN BHD
209,238,506,247,505,273,209,263,C0.REG860671-D)
74,266,618,282,617,312,73,296,L0T 1851-A & 1851-B, JALAN KPB 6,
90,301,600,316,600,343,89,328,KAWASAN PERINDUSTRIAN BALAKONG.
109,335,602,349,601,377,109,363,43300 SERI KEMBANGAN, SELANGOR
142,369,550,380,550,410,141,399,(GST ID No 000306020352)
237,403,453,410,452,441,236,435,IOI PUCHONG)
236,438,450,444,449,474,235,468,-TAX INVOICE-
18,499,221,504,220,535,17,530,CAULKING GUN
649,516,687,516,687,548,649,548,*S
17,533,252,539,251,571,16,564,KE41-51/2-50
18,566,136,571,134,599,17,594,9071604
382,578,438,578,438,607,382,607,1X
461,578,534,581,533,609,460,605,6.30
581,580,652,580,652,613,581,613,6.30
15,599,533,613,532,643,14,629,S/B HEAVY DUTY SCOURPAD 5S B315
646,614,684,614,684,649,646,649,*S
14,633,216,638,216,669,13,664,WA10-24/72
14,667,231,673,230,703,13,697,9555559040027
379,675,443,679,441,709,377,705,2X
459,680,531,680,531,709,459,709,2.50
578,680,650,680,650,713,578,713,5.00
12,701,452,712,451,742,12,731,VIP HANDLE DUSTPAN 370 2.5
644,716,682,716,682,748,644,748,*S
12,734,231,741,230,771,11,764,WA12- 12/144
12,767,228,774,227,804,11,797,9555221303467
376,775,435,775,435,811,376,811,1X
459,778,532,778,532,811,459,811,3.90
577,781,649,781,649,814,577,814,3.90
9,800,214,807,213,839,9,832,PLASTIC BAGS
643,819,681,819,681,849,643,849,*S
10,835,97,835,97,869,10,869,99999
378,846,431,846,431,875,378,875,1 X
457,844,530,848,528,880,455,876,0.20
576,845,648,851,645,886,573,880,0.20
11,901,194,906,194,938,10,933,Item(s) : 4
508,912,680,917,679,953,507,948,Qty(s) : 5
8,969,308,976,307,1006,7,999,Total Incl. GST@6%
538,980,677,985,676,1016,536,1011,RM 15.40
6,1000,80,1004,78,1039,4,1035,CASH
538,1014,675,1019,674,1049,536,1044,RM 15.40
6,1070,421,1079,420,1110,6,1100,GST @6% included in total
502,1079,623,1084,621,1117,501,1112,RM 0.87
6,1138,405,1146,404,1176,6,1168,19-04-18 17:39 SH01 ZJ86
453,1147,669,1152,669,1182,453,1177,T1 R000118079
3,1171,405,1180,404,1210,3,1201,OPERATOR TRAINEE CASHIER
105,1240,552,1250,551,1280,104,1270,EXCHANGE ARE ALLOWED WITHIN
167,1276,484,1283,483,1313,166,1306,7 DAY WITH RECEIPT.
134,1309,530,1317,529,1347,134,1339,STRICTLY NO CASH REFUND.
