428,130,657,118,659,165,430,177,POSTED
58,153,399,162,398,193,57,184,YONG CEN ENTERPRISE
55,188,415,197,414,227,55,219,8,JALAN SUBANG JASA3
55,220,490,230,490,262,55,252,40150 SHAH ALAM,SELANGOR
124,256,299,262,298,290,124,284,012-8718493
123,287,376,296,375,328,122,319,NO:001147881824
56,348,141,352,140,385,54,382,HSWD
56,418,632,426,632,459,56,450,RECEIPT #CS00S33850DATE:25A412017
58,451,288,459,287,487,57,480,SALESPERSON :
365,461,563,461,563,488,365,488,TIE:07:53:00
57,483,217,489,216,518,56,512,COUNTER :
56,552,129,552,129,581,56,581,ITEM
245,551,315,555,313,589,243,585,A1D
347,556,547,556,547,588,347,588,UIP AMOUNT
57,584,217,588,216,616,56,612,2411882040
283,586,337,590,335,621,281,617,100
361,592,434,592,434,620,361,620,0.25
448,593,529,593,529,617,448,617,25.00
55,616,499,623,499,655,55,648,ZRLIKAN BILIS KOPEK A++ 10G
58,651,234,655,233,682,57,677,24118823030
288,656,309,656,309,683,288,683,1
349,656,429,656,429,684,349,684,25.00
451,659,529,659,529,683,451,683,25.00
56,683,639,688,638,720,56,715,SRTEPUNG JAGUNG CAP BINTANG ZOKA
58,715,217,719,216,747,57,743,2411982303
283,718,304,721,300,749,279,746,1
340,722,418,722,418,750,340,750,42.50
446,722,524,722,524,751,446,751,42.50
56,750,372,755,371,783,56,778,ZRLVITAMAS CARTON
58,815,301,821,301,848,57,842,TOTALQUANTITY
376,817,429,821,427,853,373,849,102
58,879,218,882,217,910,57,907,SUB-TOTAL
256,882,333,885,331,915,255,911,2.50
56,913,130,913,130,946,56,946,DISC
218,915,280,915,280,946,218,946,0.00
55,942,123,945,121,980,53,976,GST
217,946,282,949,280,980,216,976,1.50
56,980,115,980,115,1009,56,1009,TAX
212,981,274,981,274,1012,212,1012,0.00
54,1010,217,1013,216,1045,53,1042,RCDING
270,1016,332,1016,332,1046,270,1046,0.00
57,1048,83,1048,83,1072,57,1072,T
223,1045,300,1045,300,1079,223,1079,84.00
56,1077,142,1077,142,1111,56,1111,CASH
219,1079,298,1079,298,1112,219,1112,84.00
56,1111,182,1111,182,1143,56,1143,CHANGE
254,1113,317,1113,317,1144,254,1144,0.00
58,1177,589,1184,589,1211,57,1204,GOODSSOLDAREHCT RETURMABLE
56,1209,228,1212,228,1240,56,1237,THANK YOU
