157,337,648,351,646,389,155,375,99 5PEED MART 5/D (519537-X)
166,389,646,401,645,439,165,427,LOT P.T.2811. JALAN ANGSA
273,441,527,445,526,485,272,481,TAMAN RERKELEY
223,492,594,497,594,537,223,533,4115O KLANG, SELANGOR
258,544,560,544,560,583,258,583,1243-JLN PUDU ULU
184,592,628,596,627,635,183,630,GST ID.NO :000181747712
166,692,659,696,659,734,166,730,INVOICE NO: 18124/102/T0146
57,790,189,790,189,832,57,832,01:11PM
359,792,472,792,472,834,359,834,566449
624,794,770,794,770,836,624,836,14-08-17
63,897,535,897,535,930,63,930,S87 LISTERINE COOL MINT MOL
620,893,770,893,770,935,620,935,RM8.99s
59,943,537,945,537,983,59,981,2190 SPRING FRESH MINERAL W
621,941,770,945,769,987,619,983,RM1.40S
61,999,517,999,517,1031,61,1031,S3S3 SUMMER GOAT MILK BODY
620,993,770,993,770,1033,620,1033,RM3.99 s
61,1094,586,1094,586,1127,61,1127,Total Sales (Inciusive GST) Ry
639,1091,736,1091,736,1133,639,1133,14.38
197,1144,590,1144,590,1183,197,1183,Rounding Adjustment RM
673,1138,736,1138,736,1184,673,1184,.02
395,1194,592,1194,592,1234,395,1234,Rounding RM
639,1190,736,1190,736,1232,639,1232,14.40
462,1242,594,1242,594,1282,462,1282,CASH RM
639,1244,732,1244,732,1280,639,1280,20.00
426,1288,596,1288,596,1334,426,1334,CHANGE RM
655,1288,738,1288,738,1334,655,1334,5.60
55,1387,259,1398,257,1438,53,1427,GSyoummary
339,1390,518,1385,519,1431,340,1436,AmoUnt(RM)
622,1390,748,1390,748,1432,622,1432,Tax(RH)
53,1439,170,1439,170,1482,53,1482,5=6%
428,1439,523,1439,523,1484,428,1484,13.56
689,1436,756,1436,756,1484,689,1484,82
148,1589,641,1591,641,1631,148,1629,Thank You, Please come again
55,1641,748,1643,748,1681,55,1679,Keep the invoice for applicable returns
