1830,1441,3033,1410,3035,1512,1833,1543,MARCO_POLO.KITCH
1606,1453,1877,1471,1872,1551,1600,1533,THE
1949,1520,2348,1520,2348,1601,1949,1601,BuKIt.
2399,1513,2761,1513,2761,1593,2399,1593,INDAH
1881,1602,2751,1562,2755,1665,1886,1704,GST Reg_No:_001403346944
2134,1674,2547,1674,2547,1754,2134,1754,Tax Invoice
2029,1762,2700,1746,2703,1848,2032,1864,table:tiO
2650,1827,2835,1827,2835,1915,2650,1915,RUBY
2104,1849,2348,1849,2348,1929,2104,1929,OP :RA0
1617,1864,1816,1864,1816,1944,1617,1944,Pax:1
2649,1894,3038,1877,3043,1979,2653,1997, POS :POS001
1601,1931,2205,1906,2209,2009,1605,2033,POS Tit1e:POs01
2443,1974,3041,1965,3042,2068,2444,2076, 06/05/2018 14:29
1600,2011,2256,1979,2261,2074,1605,2106,Rcpt#:A18000010451
2702,2127,2820,2127,2820,2214,2702,2214,RM
2857,2119,3042,2119,3042,2207,2857,2207,12.99
1683,2141,2097,2141,2097,2244,1683,2244,1 ICE MOCHA
2685,2267,3045,2249,3051,2359,2691,2377,RM 12.99
1757,2288,2060,2288,2060,2390,1757,2390,SUBTOTAL
2722,2340,3045,2322,3051,2425,2728,2443,RM '7.30
1741,2362,2212,2344,2216,2469,1745,2486,Sxr Chrg 10%
2742,2410,3051,2428,3046,2508,2737,2491,RM 0.86
1764,2456,1993,2456,1993,2536,1764,2536,GST 6%
2678,2559,3045,2542,3051,2651,2684,2669,15.15
1748,2589,2115,2571,2120,2673,1753,2691,TOTAL
2399,2580,2554,2580,2554,2660,2399,2660,RM
1755,2669,2248,2644,2253,2746,1761,2772,Total item :1
1768,2729,1946,2758,1931,2847,1753,2818,CASH
2680,2733,2776,2733,2776,2792,2680,2792,RM
2702,2777,3064,2777,3064,2879,2702,2879,RM 85.00
1755,2797,2011,2816,2003,2918,1747,2899,Change
2147,2947,2566,2929,2571,3032,2151,3049,Closed Bill
2007,3034,2648,3010,2652,3112,2011,3137,--06/05/201815:33-
2125,3173,2685,3156,2688,3251,2128,3268,TEL :07-2343 111
2724,3238,2960,3238,2960,3318,2724,3318,INDAH
1734,3253,2760,3229,2762,3325,1736,3348, ND 35,JALAN INDAH 15/2,BUKIT
1911,3326,2752,3302,2755,3398,1914,3421,81200"JOHOR BAHRU,JOHOR
