599,225,679,231,677,260,597,254,A03096
376,288,698,281,699,332,377,339,Morganfield's
704,280,714,280,714,294,704,294,R
508,334,696,334,696,357,508,357,Homof Sicky L
434,385,654,382,654,404,434,408,Timeless Kitchenette San Bhd
455,406,633,401,633,423,455,428,Company ro : 1174703-K
437,423,652,420,653,442,437,446,GST Peg no :0000 6771 0976
368,446,720,439,720,460,368,467,Lot 50Floor T2,Sky Avenue Gent ing Highlands
429,463,662,458,662,479,429,484,Pahang,69000 Pahang Malaysia
481,501,608,501,608,524,481,524,Guest Check
443,532,646,528,646,554,444,557,Invoicc no: 000039121
358,562,488,560,489,582,359,584,Date:2018-03-23
357,579,612,576,612,603,357,607,Cashier : Mizan Genting Server :
358,602,474,598,474,621,359,624,Open18:43:34
545,600,617,600,617,618,545,618,Table:25
362,624,413,624,413,641,362,641,Pax:6
397,661,492,661,492,678,397,678,Ribs Platter
656,653,733,653,733,675,656,675,SR 259.90
395,678,586,673,587,695,396,701,Naughty Spare Rib -Full
656,672,734,672,734,694,656,694,SR 106.90
365,683,373,683,373,694,365,694,1
399,699,436,699,436,718,399,718,Slab
397,715,503,711,503,734,397,737,Apple-350m1
657,711,681,711,681,731,657,731,SR
688,711,733,711,733,729,688,729,13.90
397,735,534,735,534,756,397,756,Sour Apple Mojito
657,731,681,731,681,750,657,750,SR
689,731,734,731,734,751,689,751,18.90
399,756,479,756,479,774,399,774,Berry Easy
657,750,681,750,681,769,657,769,SR
686,748,734,748,734,770,686,770,18.90
397,772,541,770,542,793,397,794,Aust Rib-eye Steak
657,769,688,769,688,788,657,788,SR
689,769,734,769,734,789,689,789,74.90
397,791,548,788,548,810,397,814,Fruity Garden Salad
657,786,734,786,734,809,657,809,SR21.90
399,810,511,810,511,832,399,832,HH Asahi 1+1/2
659,807,686,807,686,826,659,826,SR
689,807,734,807,734,824,689,824,77.80
471,850,550,850,550,867,471,867,Sub-totai:
683,842,738,842,738,866,683,866,593.10
408,866,553,864,553,888,408,890,InclusiveGST 6%
689,861,736,861,736,885,689,885,33.57
493,885,553,885,553,907,493,907,Total:
365,907,431,907,431,930,365,930,19:32:35
482,907,554,907,554,936,482,936,Total:
657,902,738,902,738,931,657,931,593.10
365,993,432,993,432,1017,365,1017,GST SUIMm
579,990,644,990,644,1012,579,1012,Amt (RM)
676,987,737,983,738,1007,678,1011,Tax(RM)
434,1011,456,1011,456,1035,434,1035,6%
591,1009,646,1009,646,1031,591,1031,559.53
689,1008,738,1008,738,1030,689,1030,33.57
365,1033,392,1033,392,1055,365,1055,OS=
432,1033,456,1033,456,1055,432,1055,0%
608,1030,644,1030,644,1049,608,1049,0.00
723,1028,736,1028,736,1046,723,1046,0
