146,95,563,95,563,141,146,141,POPULAR BOOK
107,158,637,154,637,207,107,211,CO. (M) SDN BHD
186,222,517,222,517,249,186,249,Co.No.I13825-W
126,258,587,256,587,289,126,291,GST Reg No. 001492992000)
52,298,657,296,657,329,53,331,No 8, Jalan 7/118B, Desa Tun Razak
107,340,602,340,602,367,107,367,56000 Kuala Lumpur, Malaysia
142,378,556,376,556,408,142,410,EMPIRE SHOPPING GALLERY
214,456,517,456,517,488,214,488,Tel 03-58319320
39,538,289,538,289,570,39,570,05/03/18 15:02
334,538,692,538,692,564,334,564,Slip No. 1010104759
36,575,167,580,166,614,35,610,Li Fong
390,578,626,578,626,610,390,610,Trans: 104610
76,659,587,659,587,686,76,686,Member Card No: 1001016668849
126,695,499,695,499,728,126,728,Card Expiry: 31/05/18
39,777,235,777,235,809,39,809,Description
534,775,645,775,645,809,534,809,Amount
37,855,357,855,357,887,37,887,SC Acr Frame S103M
89,895,272,895,272,927,89,927,2pc @ 5.50
571,893,701,893,701,927,571,927,11.00T
56,937,322,937,322,969,56,969,Menber Discount
571,933,666,933,666,969,571,969,-1.10
39,1013,412,1013,412,1045,39,1045,Total RM Incl. of GST
585,1013,666,1013,666,1047,585,1047,9.90
37,1051,117,1051,117,1087,37,1087,Cash
556,1053,664,1053,664,1087,556,1087,-20.00
37,1089,152,1089,152,1129,37,1129,CHANGE
569,1092,666,1092,666,1127,569,1127,10.10
38,1168,214,1173,213,1207,37,1202,Item Count
637,1174,664,1174,664,1205,637,1205,2
35,1208,243,1212,242,1247,35,1242,GST Summary
266,1212,464,1212,464,1244,266,1244,Amount RM)
515,1212,661,1212,661,1246,515,1246,Tax (RM)
34,1246,148,1251,147,1287,33,1282,T @ 6%
389,1252,466,1252,466,1286,389,1286,9.34
582,1252,663,1248,665,1286,584,1291,0.56
35,1328,270,1332,270,1366,35,1362,Total Savings
569,1332,666,1332,666,1366,569,1366,-1.10
144,1416,571,1416,571,1442,144,1442,BE A POPULAR CARD MEMBER
128,1455,606,1455,606,1482,128,1482,AND ENJOY SPECIAL DISCOUNTS
111,1495,612,1495,612,1522,111,1522,THANK YOU. PLEASE COME AGAIN
192,1533,517,1535,517,1568,192,1566,www.popular.com.my
144,1573,571,1573,571,1606,144,1606,Buy Chinese books online
142,1613,571,1615,571,1647,142,1645,www.popularonline.com.my
