53,210,656,209,656,244,54,246,PERNIAGAAN RIANG RIA
160,255,537,253,537,284,161,286,gst001662431232 1210644T
266,295,434,295,434,326,266,326,TAX INVOICE
175,333,519,335,519,367,175,365,NO7.JLN UERO,SHAH ALAM.
57,413,342,416,341,444,57,441,Z7" T.S RASIN BESAR
56,449,150,453,149,486,55,482,400002
326,456,522,456,522,488,326,488,1.00 X 21.32
578,454,661,454,661,488,578,488,21.32
311,572,534,578,533,610,310,605,1.00 No.Items:
609,577,629,577,629,605,609,605,i
57,651,205,654,204,687,56,683,TOTAL
504,656,656,656,656,688,504,688,22-60
52,689,123,693,121,727,50,723,HSU3
549,694,631,694,631,728,549,728,30.00
57,772,233,772,233,803,57,803,CHANGE
533,774,656,774,656,806,533,806,7.40
57,849,279,854,278,886,56,881,TAXABLE AMT (S)
548,852,631,852,631,886,548,886,21.32
55,891,153,891,153,924,55,924,GST 6%
560,893,650,887,652,921,562,926,1.28
56,929,279,934,278,966,55,961,TAXARLE AMT (Z)
562,932,631,932,631,966,562,966,00'0
54,968,153,972,152,1005,53,1001,%0 150
562,972,631,972,631,1006,562,1006,0.00
194,1055,519,1055,519,1081,194,1081,THANK YOU FOR SHOPPING
146,1093,565,1096,565,1122,146,1119,GOOD SOLI ARE NOT REFUNIARLE
58,1175,301,1175,301,1201,58,1201,Rabu10-05-2017
291,1175,505,1171,505,1202,291,1205,Time :21:51
57,1211,255,1211,255,1242,57,1242,Cashier :NSK
52,1248,507,1251,507,1284,52,1280,T1 SFULL 0R InvRO00039737
