458,370,518,378,516,394,456,386,22
353,387,520,381,521,409,354,414,RESTAURANT SINIS
333,404,522,407,522,430,333,426,K3-113,JL IBRAHIM SULTAN
360,425,500,426,500,449,360,447,80300 JOHOR BAHRU
408,442,457,446,455,468,406,464,JOHOR
363,463,492,463,492,485,363,485,H/P:019-7521215
401,483,490,487,490,504,400,501,016-7867868
333,522,519,522,519,544,333,544,09/03/2018 21:28 0001
333,541,497,541,497,561,333,561,000000#7259 CASHIERO1
330,574,397,578,396,602,329,598,OPT.05
420,574,505,578,504,602,419,598,RM 149.00
331,596,395,596,395,619,331,619,DPI.0
428,598,505,598,505,620,428,620,RM 21.00
329,635,376,635,376,659,329,659,CASH
346,657,382,657,382,674,346,674,RM
406,650,502,654,501,678,405,674,170.00
