469,10,523,10,523,33,469,33,0:00
32,29,170,29,170,64,32,64,3180404
66,130,485,134,485,163,66,158,** * ** * THANK YOU * * * * * *
74,169,479,169,479,195,74,195,===PLEASE VISIT US AGAIN==
92,234,457,237,457,265,92,263,Goods Sold Are Not Refundable
104,267,433,272,433,300,104,296,Returnable Or Exchangeable
94,533,447,533,447,562,94,562,CHECKERS HYPERMARKET SDN BHD
128,566,361,568,361,597,128,594,(JALAN KLANG LAMA)
54,599,503,601,503,630,54,627,LOT 2942 &2945, JLN SERI SENTOSA 8
78,632,495,634,495,662,78,660,SERI SENTOSA, DFF JLN KLANG LAMA,
116,662,359,665,359,693,116,691,58000 KUALA LUMPUR.
116,695,371,697,371,726,116,724,COMPANY NO:564429-W
116,732,371,732,371,759,116,759,GST NO: 002013487104
116,763,374,768,373,796,116,792,TEL03-77818333
28,831,146,831,146,860,28,860,Date/Time
216,833,407,833,407,862,216,862,20180428/191204
28,866,124,866,124,895,28,895,Cashier
216,866,301,866,301,895,216,895,AZIZAH
30,901,178,901,178,924,30,924,Cntr/Mch No
166,897,334,899,333,928,166,926,CHJKL7222
27,927,136,932,135,961,26,956,Shift No
192,934,236,934,236,959,192,959,3
26,960,180,965,179,994,26,989,Invoice No:
188,963,333,963,333,992,188,992,222221980
92,1029,419,1029,419,1057,92,1057,**** OFFICIAL RECEIPT ****
42,1097,487,1097,487,1125,42,1125,1 SAJI MINYAK MASAK -SKG(Z) (BTL
64,1132,120,1132,120,1158,64,1158,10
138,1125,535,1127,535,1162,138,1160,22.90-13%=2.91=19.99
40,1195,124,1195,124,1245,40,1245,TOTAL
451,1195,533,1195,533,1245,451,1245,19.99
25,1250,212,1255,211,1307,24,1302,Rounding Adj
459,1253,533,1253,533,1302,459,1302,0.01
24,1363,157,1371,154,1424,21,1417,Rounding
449,1370,547,1370,547,1417,449,1417,20.00
28,1430,214,1430,214,1473,28,1473,GST INCLUIED
461,1426,533,1426,533,1477,461,1477,0.00
291,1480,352,1486,350,1517,289,1511,CASH
467,1485,537,1485,537,1516,467,1516,20.00
291,1514,374,1519,372,1550,289,1544,CHANGE
477,1520,537,1520,537,1549,477,1549,0.00
28,1580,294,1584,293,1613,28,1609,TOTAL LOADING CHARGES
401,1584,461,1584,461,1615,401,1615,0.00
28,1644,246,1648,245,1681,28,1677,No Of Item(s) : 1
27,1775,170,1782,169,1811,25,1804,GST Summary
242,1778,369,1778,369,1812,242,1812,Amount(RM)
431,1780,521,1780,521,1810,431,1810,Tax(RM)
27,1804,144,1811,142,1846,25,1839,ZRLO0%(Z}
305,1810,373,1810,373,1841,305,1841,19.99
465,1808,524,1813,521,1846,462,1840,0.00
