347,218,458,218,458,298,347,298,107
81,339,642,342,641,381,81,377,Gerbang Alaf Restaurants Sdn Bhd
277,386,435,386,435,425,277,425,65351-M
205,428,505,434,504,472,205,466,formerly known as
63,472,643,478,643,513,63,507,GoIden Arches Restaurants Sdn Bhd
167,516,557,520,557,557,167,553,Licensee of McDonald's
29,560,713,566,713,604,29,598,Level 6,Bangunan TH,Damansara Ulptown3
25,602,715,610,715,652,25,644,No.3,Jalan SS21/39,47400 Petaling Jaya
288,647,435,652,434,696,287,691,Selangor
151,695,589,699,589,736,151,732,GST ID No000504664064
25,739,715,743,715,780,25,776,McDonald's Shell Mahkota Cheras DT #36
185,785,557,789,557,826,185,822,Tel No. 03-9010-9849
272,829,471,833,470,871,271,867,TAX INVOICE
291,919,471,919,471,957,291,957,MFY Side 1
27,1003,381,1007,381,1043,27,1039,INV#003621900059183
25,1047,678,1052,677,1089,25,1083,ORD#07-REG #19-10/03/2018 17:24:07
27,1094,169,1094,169,1127,27,1127,QTY ITEM
625,1094,713,1094,713,1135,625,1135,TOTAL
56,1137,203,1137,203,1175,56,1175,1 M Coke
638,1137,719,1137,719,1179,638,1179,3.50
58,1178,257,1183,256,1221,57,1217,1 McChicken
640,1182,719,1182,719,1224,640,1224,5.00
25,1270,447,1270,447,1307,25,1307,TakeOut Total (incl GST)
638,1268,719,1273,717,1315,635,1310,8.50
27,1314,257,1314,257,1351,27,1351,Tota Rounded
638,1310,718,1315,715,1357,635,1352,8.50
25,1358,257,1358,257,1395,25,1395,Cash Tendered
620,1356,719,1356,719,1402,620,1402,50.00
21,1396,137,1401,135,1446,19,1442,Change
622,1404,717,1404,717,1444,622,1444,41.50
27,1490,394,1490,394,1526,27,1526,TOTAL INCLUDES 6% GST
638,1492,717,1492,717,1534,638,1534,0.48
79,1621,638,1625,638,1662,79,1658,Thank You and Please Come Again.
