48,137,510,137,510,167,48,167,SANYUSTATIONERYSHOP
46,181,502,184,501,209,46,206,NO.31G&33GJALAN SETIAINDAH XU13/X
46,207,243,207,243,229,46,229,40170 SETIA ALAM
43,232,432,234,431,260,43,258,Mobile/Whatsapps :+6012-918 7937
46,264,263,264,263,286,46,286,Tel+603-33624137
48,292,320,292,320,312,48,312,GST ID No001531760640
412,304,592,304,592,330,412,330,TAXINVOICE
37,321,137,321,137,343,37,343,Owned By
36,344,375,346,375,367,36,366,SANYU SUPPLY SDN BHD(1135772-K)
42,399,299,399,299,421,42,421,CASH SALES COUNTER
52,461,192,458,192,484,52,487,1.2012-0029
271,462,591,464,591,486,271,484,RESTAURANT ORDER CHIT NCR
271,487,347,487,347,515,271,515,3.5"x6"
82,522,192,522,192,544,82,544,3X2.9000
479,524,537,524,537,545,479,545,8.70
551,527,583,527,583,545,551,545,SR
30,555,342,558,342,582,30,579,Total Sales Inclusive GST @6%
478,561,530,561,530,584,478,584,8.70
241,587,332,587,332,613,241,613,Discount
479,592,528,592,528,615,479,615,0.00
238,627,298,627,298,655,238,655,Total
481,635,531,635,531,658,481,658,8.70
240,659,347,659,347,685,240,685,Round Adi
481,664,531,664,531,687,481,687,0.00
241,702,344,702,344,724,241,724,Finai Total
479,704,533,704,533,731,479,731,8.70
241,759,310,759,310,782,241,782,CASH
470,764,531,764,531,787,470,787,10.00
240,790,330,790,330,816,240,816,CHANGE
482,794,531,794,531,817,482,817,1.30
29,829,174,835,174,861,28,856,GST Summary
256,834,388,834,388,860,256,860,Amount(RM)
479,836,568,836,568,862,479,862,Tax(RM)
28,863,129,863,129,890,28,890,SR @ 6%
336,863,388,863,388,891,336,891,8.21
518,867,568,867,568,890,518,890,0.49
31,943,290,943,290,965,31,965,INVNO:CS-SA-0077188
397,946,518,946,518,968,397,968,10/04/2017
70,1088,567,1091,567,1112,70,1109,Goodssoldare not Returnabie & Refundable
116,1140,519,1140,519,1160,116,1160,THANKYOUFORYOURPATRONAGE
196,1172,440,1172,440,1194,196,1194,PLEASECOMEAGAIN
121,1225,519,1225,519,1246,121,1246,TERIMAKASIH SILADATANGLAGI
67,1271,571,1275,571,1301,67,1297,**PLEASEKEEPTHISRECEIPTFORPROVEOF
51,1304,586,1306,586,1332,51,1331,PURCHASE DATEFOR IT PRODUCTWARRANTY
244,1338,392,1335,393,1361,244,1365,PURPOSE **
89,1387,551,1394,550,1420,89,1413,Follow us in Facebook : Sanyu.Stationery
