1535,446,2509,431,2511,533,1537,549,AEON CO. (M) BHD (126926-H)
1498,541,2546,533,2547,636,1499,643,3RD FLR, AEON TAMAN MALURI SC
1565,643,2436,635,2437,738,1566,746, JLn JeJaKa, TaMan MaLUrI
1543,745,2473,745,2473,848,1543,848,CHERAS, 55100 KUALA LUMPUR
1639,848,2407,848,2407,950,1639,950,GST ID : 002017394688
1789,934,2304,951,2301,1054,1785,1037,SHOPPING HOURS
1513,1045,2473,1045,2473,1140,1513,1140,SUN-THU:1000 HRS -- 2200 HRS
1506,1133,2473,1133,2473,1228,1506,1228,FRI-SAT:1000 HRS -- 2300 HRS
1218,1243,2199,1235,2200,1337,1219,1345,VALUED CUSTOMER: 1250016708
2377,1425,2650,1425,2650,1535,2377,1535,93.90SR
1344,1454,1853,1454,1853,1535,1344,1535,1x 000004921851
1440,1535,1949,1535,1949,1637,1440,1637,1000Z TP GIKEN
2377,1612,2594,1633,2584,1742,2367,1722,-4.69
1432,1637,1949,1637,1949,1739,1432,1739,Aeon card pIsc
1440,1739,1676,1739,1676,1842,1440,1842,089.21
2352,1810,2652,1829,2646,1939,2345,1920,169.00SR
1351,1849,1875,1849,1875,1929,1351,1929,ix 000006227878
1454,1951,2008,1951,2008,2032,1454,2032,TEFAL COMFORT M
1440,2039,2089,2039,2089,2134,1440,2134,Item prono 0149.00
2355,2032,2584,2032,2584,2134,2355,2134,~20.00
2392,2127,2584,2127,2584,2236,2392,2236,-7.45
1440,2149,1949,2149,1949,2229,1440,2229,Aeon card DISc
1432,2229,1713,2229,1713,2331,1432,2331,@141.55
2348,2324,2658,2324,2658,2426,2348,2426,558.00SR
1328,2340,1873,2323,1876,2425,1331,2442,1x 000008612854
1440,2434,1942,2434,1942,2536,1440,2536,A161S545 TEFAL
2324,2505,2594,2524,2586,2633,2316,2614,-299.00
1440,2536,2089,2536,2089,2631,1440,2631,Item promo @259.00
1432,2631,1956,2631,1956,2733,1432,2733,Aeon card DISc
2348,2624,2584,2624,2584,2733,2348,2733,-12.95
1432,2733,1705,2733,1705,2836,1432,2836,@246.05
2414,2923,2650,2923,2650,3026,2414,3026,476.81
1211,2938,1550,2938,1550,3040,1211,3040,Sub-total
1218,3033,1941,3025,1942,3128,1219,3136,Total Sales Incl GST
2407,3026,2650,3026,2650,3128,2407,3128,476.81
2458,3121,2658,3121,2658,3230,2458,3230,-0.01
1209,3137,1644,3119,1648,3222,1213,3239,Rounding Adj
2413,3206,2660,3226,2652,3335,2404,3315,476.80
1218,3231,2081,3223,2082,3325,1219,3333,Total After Adj Incl GST
2407,3318,2658,3318,2658,3428,2407,3428,500.00
1225,3340,1373,3340,1373,3420,1225,3420,CASH
1225,3428,1668,3428,1668,3530,1225,3530,Item Court 3
1853,3435,2215,3435,2215,3515,1853,3515,Change Amt
2451,3428,2643,3428,2643,3515,2451,3515,23.20
1365,3530,2473,3522,2473,3625,1366,3632,Invoice No: 2018051110133130177
1214,3616,1633,3634,1628,3743,1209,3726,GST Summary
1912,3625,2156,3625,2156,3727,1912,3727,tunory
1208,3711,1501,3729,1494,3839,1201,3820,SR @ 6%
2444,3713,2658,3713,2658,3822,2444,3822,28.99
1919,3727,2163,3727,2163,3830,1919,3830,449.82
1919,3822,2163,3822,2163,3925,1919,3925,449.82
2458,3822,2650,3822,2650,3910,2458,3910,26.99
1225,3837,1417,3837,1417,3925,1225,3925,Total
1217,3925,1808,3917,1809,4019,1219,4027,11/05/2018 17: 19
2074,3932,2643,3932,2643,4020,2074,4020,1013 313 3130177
1210,4020,2443,4012,2444,4114,1211,4122, 0304023 CST NURNABILA EMISHA BINTI
1211,4129,1484,4129,1484,4232,1211,4232,IBRAHIM
1572,4319,2370,4319,2370,4414,1572,4414,REGULAR STAMP(S) : 14
1572,4422,2370,4422,2370,4517,1572,4517,BONUS STAMP(S): 0
1572,4517,2369,4509,2370,4611,1573,4619,TOTAL STAMP(S): 14
1247,4714,2524,4706,2525,4809,1248,4816,AEON Stamps Loyalty Program "Product
1240,4838,1351,4838,1351,4926,1240,4926,(s)'
1366,4919,2532,4919,2532,5014,1366,5014,sold are neither exchangeable nor
1742,5014,2119,5014,2119,5116,1742,5116,refundable
1660,5211,2251,5203,2252,5305,1662,5314, AEON TEBRAU CITY
1572,5313,2429,5313,2429,5408,1572,5408,TEL 1-300-80-AEON (2366)
1506,5415,2503,5415,2503,5510,1506,5510,THANK YOU FOR YOUR PATRONAGE
1660,5511,2295,5503,2296,5605,1662,5613, PLEASE COME AGAIN
1499,5912,2458,5912,2458,6007,1499,6007,EXCLUSIVE FOR AEON MEMBERS:
1240,6205,2635,6197,2636,6300,1241,6307,www.survaynonkey.com/r/AEONCSIS (store)
1210,6307,2627,6292,2629,6394,1211,6410,/ www.Surveymonkey.com/r/AEONCSIM (mall)
1595,6497,2363,6505,2362,6607,1594,6599,Share Your Experience
1499,6607,2466,6607,2466,6702,1499,6702,*Get RM5 Aeon Gift Voucher*
