45,147,64,149,60,175,41,172,p
202,238,434,241,434,271,202,268,EIGHT OUNCE
235,279,397,279,397,309,235,309,COFFEE
82,316,537,319,537,342,82,340,EIGHT OUNCE COFFEE CO. THE GARDENS MALL
93,348,529,348,529,372,93,372,F.K06, First Floor,The Gardens Mall,
92,373,537,376,537,404,92,401,Mid Valley City, Lingkaran Syed Putra,
195,401,424,406,424,434,195,429,59200 Kuala Lumpur.
200,464,434,464,434,488,200,488,GST No.002063339520
246,522,376,522,376,547,246,547,Tax Invoice
47,549,537,550,537,578,47,577,Invoice.No: P0s022881
47,582,329,582,329,606,47,606,Date: 24-05-2018 4:29 PM
47,612,314,612,314,636,47,636,Transaction by: Cashier
45,639,234,647,232,691,43,683,Takeaway
44,687,214,690,214,720,44,717,No Description
434,690,589,690,589,718,434,718,Amt (RM) Code
44,748,236,748,236,776,44,776,1 Hot Chocolate
469,749,533,749,533,776,469,776,13.00
561,746,592,746,592,779,561,779,SR
43,776,191,779,190,808,42,805,1 Cappucino
469,779,533,779,533,805,469,805,13.00
561,777,593,777,593,808,561,808,SR
78,810,317,810,317,833,78,833,Caramel Almond Crepe
469,808,533,808,533,835,469,835,13.90
561,805,593,805,593,836,561,836,SR
49,869,421,869,421,892,49,892,Total Sales Inclusive 6% GST 3)
526,864,593,864,593,895,526,895,39.90
112,925,237,921,238,973,114,977,Total
467,925,590,925,590,975,467,975,39.90
115,975,170,975,170,1006,115,1006,Cash
529,978,590,978,590,1005,529,1005,50.00
117,1004,260,1011,258,1057,115,1050,Change
471,1006,590,1006,590,1052,471,1052,10.10
47,1080,179,1085,178,1110,46,1105,GST Summary
210,1082,286,1082,286,1111,210,1111,Amount
481,1080,524,1084,521,1112,478,1108,Tax
48,1113,180,1113,180,1138,48,1138,SR @ GST 6%
210,1113,275,1113,275,1138,210,1138,37.64
478,1110,534,1110,534,1141,478,1141,2.26
155,1167,481,1169,480,1197,155,1195,Thank You Please Come Again!
188,1201,437,1201,437,1225,188,1225,Powered by Genius POS
492,1203,542,1197,545,1226,495,1231,LOO
200,1231,435,1231,435,1254,200,1254,www.geniuspos.com.my
