133,231,576,240,575,267,133,259,GHANINCFAFTTAUCUINS
235,274,476,281,476,310,234,303,13.JALANKAMCIL
236,320,473,325,472,353,235,347,OFFJALAMPUDU
204,362,502,367,501,395,203,390,SSTOOKUALALUMFUR
282,403,423,407,422,435,281,431,MALATGIA
177,452,527,458,526,485,177,480,ComnmyReoMo.7595-W
174,495,532,502,531,530,173,523,GSTR0M0.0019853278
263,551,438,554,437,584,262,580,TAKINVOICE
47,603,195,603,195,631,47,631,Involce No.
245,601,370,605,370,635,244,631,10090
45,642,128,646,127,678,43,673,Date:
243,647,458,653,457,681,242,675,2703/20181634
47,692,183,692,183,720,47,720,Cashier:
242,694,279,694,279,721,242,721,01
568,742,653,747,652,781,566,777,Cole
44,782,350,785,350,813,44,810,NCNAMACRYICYARP
69,821,219,825,218,853,69,849,10.00PKTS
301,828,372,828,372,853,301,853,0001
439,828,525,828,525,858,439,858,130.00
177,871,296,871,296,898,177,898,Suntotal:
437,872,527,876,526,905,435,901,130.00
73,918,293,922,292,949,72,946,Tola Excl.of GT
436,925,525,925,525,953,436,953,122.62
58,1008,293,1013,292,1041,57,1036,Total Ami Rounded
436,1015,523,1015,523,1044,436,1044,130.00
164,1047,297,1053,295,1088,163,1082,Payment :
438,1059,523,1059,523,1085,438,1085,00001
122,1090,291,1094,291,1127,121,1123,Change Cue:
461,1097,523,1097,523,1126,461,1126,0.00
44,1139,253,1143,252,1177,44,1174,Total items:10
266,1190,427,1189,428,1218,266,1220,Amoum(RM
489,1187,603,1191,602,1222,488,1218,TEX(FM)
148,1236,225,1236,225,1267,148,1267,@6%
343,1236,427,1236,427,1266,343,1266,122.64
542,1238,604,1238,604,1267,542,1267,7.36
237,1400,468,1400,468,1423,237,1423,TAPY
