260,102,716,102,716,143,260,143,FUYI MINLMARKET
295,149,654,149,654,185,295,185,BRNo.0195832X
369,190,602,190,602,231,369,231,NO 43-45-47G
367,229,609,229,609,270,367,270,TAMAN SEJATI
262,263,698,266,698,306,261,302,JOK45600 BESYARIAYA
324,305,673,304,673,339,324,341,KUALASELANGOR!O
376,356,601,360,600,397,375,394,03-3279 1851.
296,419,683,419,683,453,296,453,GST No.:001601310720
296,501,687,499,687,534,296,536,25/01/20181:22:56PM
359,565,622,561,622,607,359,611,TAX INVOICE
109,647,533,647,533,687,109,687,TRN:1CR0576494
108,719,341,719,341,755,108,755,COUNTER1
549,718,872,718,872,752,549,752,CASHIERHOCK
107,803,528,797,528,831,108,837,Qty UOMU.Price Amt
577,801,864,801,864,830,577,830,Amt Inc.Tax Code
106,857,622,853,622,887,106,891,013SUMMER CUP48X230ML
116,910,144,910,144,940,116,940,1
200,906,390,906,390,940,200,940,KOTAI8.49
437,906,515,906,515,938,437,938,8.49
630,903,710,903,710,940,630,940,9.00
817,901,877,901,877,943,817,943,SR
103,957,390,957,390,998,103,998,GST6%+0.51
102,1042,387,1038,387,1079,103,1083,*Total Qty1.00
789,1035,880,1035,880,1079,789,1079,9.00
107,1108,556,1105,556,1144,108,1147,Total Includes GST 6%
791,1103,882,1103,882,1145,791,1145,9.00
106,1173,486,1169,487,1208,106,1212,Customer's Payment
106,1232,208,1232,208,1276,106,1276,Cash
769,1229,882,1229,882,1271,769,1271,50.00
105,1286,257,1290,256,1338,104,1333,Change
769,1283,882,1283,882,1325,769,1325,41.00
108,1356,361,1361,360,1402,107,1396,GsT Summary
532,1352,675,1356,674,1399,531,1394,Amount
806,1349,879,1355,876,1401,803,1395,Tax
108,1414,166,1419,163,1463,105,1458,SR
599,1417,675,1417,675,1456,599,1456,8.49
801,1417,877,1417,877,1454,801,1454,0.51
217,1480,781,1478,781,1514,217,1515,*Goods sold are not returnable
150,1531,847,1525,847,1566,151,1571,Thank you for shopping at FUYIMINI
407,1575,586,1575,586,1615,407,1615,MARKET
