208,34,449,34,449,72,208,72,3-1708032
127,124,490,134,488,184,125,174,watsons.
77,207,508,207,508,232,77,232,Watson's Personal Care Stores Sdn Bho
159,234,440,234,440,259,159,259,Company Reg No.:289892V
156,255,440,257,440,288,155,286,GST Reg No.000947339264
152,282,440,286,440,317,152,313,USJ Suminit, Subang (SS}
65,340,145,340,145,365,65,365,22241
142,340,323,340,323,365,142,365,WS CUT SCISSORS
428,340,493,340,493,367,428,367,18.00
60,362,350,363,349,394,59,392,64542 QVS TEMPO TWEEZER
426,368,491,363,493,392,428,396,17.90
63,394,358,394,358,419,63,419,21434WS BABY WIPES FRAG
437,392,489,392,489,419,437,419,7.90
94,415,323,417,323,448,94,446,PWP LESS 30% MAR 18
430,419,487,419,487,446,430,446,-2.37
63,446,311,446,311,471,63,471,95448 WATSONS BASKET
437,446,493,446,493,473,437,473,0.00
108,497,267,497,267,527,108,527,SUBTOTAL (QTY
295,497,325,497,325,529,295,529,4}
405,498,489,498,489,525,405,525,RM41.43
107,523,210,523,210,554,107,554,ROUNDING
411,523,491,523,491,556,411,556,RM0.02
108,576,267,576,267,606,108,606,SUBTOTAL (QIY
299,579,323,579,323,606,299,606,4)
405,579,489,579,489,606,405,606,RM41.45
108,606,161,606,161,633,108,633,CASH
405,606,489,606,489,633,405,633,RM51.50
105,632,243,629,243,662,105,664,CHANGE CASH
404,633,489,633,489,660,404,660,RM10,05
225,711,360,711,360,741,225,741,GST. SUMMARY
59,736,115,736,115,770,59,770,Rate
192,739,278,739,278,766,192,766,Net(RM)
309,739,393,739,393,766,309,766,GST(RM)
425,732,537,736,536,769,424,764,Total(RM)
75,765,262,763,262,790,75,792,6.00%39.09
308,765,374,765,374,790,308,790,2.34.
426,759,493,763,491,796,424,791,41.43
63,872,536,872,536,896,63,896,****************************************
252,899,358,899,358,925,252,925,STATEMENT
73,925,536,926,536,952,73,950,***************************************
79,955,287,955,287,980,79,980,Loyalty acc,number
369,952,482,952,482,982,369,982,9926016**
77,982,208,982,208,1007,77,1007,Description
368,979,515,975,516,1005,369,1009,Total Points
75,1007,252,1007,252,1033,75,1033,Opening Balance
439,1004,491,1004,491,1033,439,1033,2264
73,1033,232,1029,233,1059,74,1063,Earned"Points
460,1029,491,1029,491,1061,460,1061,43
73,1060,252,1060,252,1085,73,1085,Ciosing 8alance
439,1054,491,1054,491,1088,439,1088,2307
65,1114,535,1114,535,1137,65,1137,****************************************
63,1187,514,1189,514,1220,63,1218,00440010036 25032018 13:11:54 0003 ika
