44,63,416,52,417,98,46,109,3.18020/6
90,221,825,223,825,263,89,261,BEYOND BROTHERS HARDWARE
376,267,549,267,549,303,376,303,(872981-V)
302,321,615,321,615,355,302,355,OT1-0-2JLN1/50
302,371,613,371,613,399,302,399,DIAMONDSQUARE
311,414,611,414,611,448,311,448,OFF JLN GOMBAK
276,464,644,464,644,498,276,498,53000KUALA LUMPUR
146,512,440,512,440,546,146,546,TEL.:03-40211233
477,512,774,512,774,546,477,546,FAX:03-40223233
202,558,716,558,716,592,202,592,IVAN_KONG12@HOTMAIL.COM
276,606,644,606,644,640,276,640,GSTD0019219747
339,664,578,664,578,705,339,705,TAX INVOICE
41,725,165,725,165,761,41,761,Doc No.
253,723,486,723,486,757,253,757,CS00065374
597,723,878,723,878,763,597,763,Date: 05/02/2018
41,775,165,775,165,811,41,811,Cashier
251,771,383,771,383,813,251,813,: USER
594,769,843,773,842,815,593,811,Time:11:14:00
41,827,269,827,269,867,41,867,Salesperson :
605,823,685,823,685,867,605,867,Ref.
523,899,615,899,615,935,523,935,(GST
697,897,786,897,786,935,697,935,(GST)
33,929,111,929,111,974,33,974,item
277,924,344,930,339,979,273,973,City
383,931,490,931,490,968,383,968,S/Price
520,931,623,931,623,968,520,968,S/Price
675,933,786,933,786,968,675,968,Amount
814,926,881,935,876,973,810,964,Tax
35,978,115,978,115,1014,35,1014,4432
294,978,327,978,327,1018,294,1018,2
395,976,477,976,477,1014,395,1014,30
527,978,613,978,613,1014,527,1014,3180
708,978,776,978,776,1014,708,1014,63
825,976,880,976,880,1016,825,1016,SR
43,1028,483,1028,483,1056,43,1056,GALWHITE CONTAINER
77,1069,230,1076,228,1119,75,1111,Tatal Qty:
294,1076,329,1076,329,1116,294,1116,2
699,1070,796,1070,796,1114,699,1114,63.50
163,1152,590,1152,590,1194,163,1194,Total Sales(Excng GST)
702,1154,794,1154,794,1192,702,1192,60.00
448,1212,595,1212,595,1249,448,1249,Discount
718,1214,796,1214,796,1253,718,1253,0.00
430,1271,619,1271,619,1307,430,1307,TotalGST:
718,1273,796,1273,796,1311,718,1311,3.60
439,1329,623,1333,622,1377,437,1373,Rounding :
720,1333,796,1333,796,1371,720,1371,0.00
97,1391,623,1395,622,1435,97,1431,Total Sales(Inclusive of GST) :
702,1395,796,1395,796,1433,702,1433,63.60
485,1455,623,1455,623,1491,485,1491,CASH:
702,1455,796,1455,796,1493,702,1493,63.60
452,1497,625,1502,624,1544,451,1539,Change :
720,1501,796,1501,796,1538,720,1538,0.00
95,1608,360,1608,360,1642,95,1642,GST SUMMARY
103,1662,265,1662,265,1704,103,1704,TaxCode
354,1662,391,1662,391,1710,354,1710,%
473,1662,627,1662,627,1704,473,1704,Amt(RM)
699,1664,850,1664,850,1706,699,1706,Tax(RM)
105,1706,162,1706,162,1746,105,1746,SR
354,1706,387,1706,387,1746,354,1746,6
535,1708,627,1708,627,1746,535,1746,60.00
778,1708,854,1708,854,1746,778,1746,360
297,1752,411,1757,409,1799,295,1794,Total:
533,1758,627,1758,627,1795,533,1795,60.00
776,1758,856,1758,856,1797,776,1797,3.60
99,1849,813,1849,813,1877,99,1877,GOODS SOLD ARENOT RETURNABLETHANK YOL
