73,158,619,161,619,190,73,188,SANG KEECHERAS RESTAURANT
260,204,430,204,430,228,260,228,(001910559-U
169,236,522,236,522,260,169,260,9.JALAN TEMENGGUNG 3/9
170,267,516,268,516,293,170,292,BANDAR MAHKOTA CHERAS
252,296,437,299,436,327,251,324,43200 CHERAS
274,331,416,334,416,359,273,356,SELANGOR
168,361,523,364,523,392,167,389,NO.D GST001226018816
213,407,481,410,480,443,213,440,TAXINVOICE
470,481,659,481,659,510,470,510,NO.74285
30,525,78,529,75,555,28,551,666
158,529,239,529,239,554,158,554,0101
441,528,647,529,647,557,441,556,03/05/2018 20:24
26,566,622,568,622,592,26,589,MSe180032024074285 dhh2476558+014
30,616,139,616,139,641,30,641,BCODE
347,613,538,613,538,646,347,646,QTY U/PRICE
592,611,657,615,655,648,590,644,AMT
29,663,233,663,233,691,29,691,9556570105139
389,661,412,661,412,693,389,693,1
474,660,538,660,538,696,474,696,2.50
575,661,656,661,656,696,575,696,2.50s
30,710,321,710,321,734,30,734,ALLSOIT DFINK CAN
30,753,191,753,191,781,30,781,SUB-TCTAL
602,752,667,748,669,784,604,788,2.50
25,795,188,798,188,827,25,824,TotalGT
606,799,666,799,666,830,606,830,0.14
26,841,194,844,193,873,26,870,Total iten
240,841,275,841,275,871,240,871,:1
27,879,205,884,204,912,26,907,Total Quanuty
242,882,280,882,280,912,242,912,:1
603,928,667,932,664,971,601,967,RM
32,988,321,988,321,1021,32,1021,TotalInclGST
563,984,662,984,662,1030,563,1030,2.50
28,1049,220,1052,219,1092,27,1089,PayCash
563,1048,662,1048,662,1095,563,1095,2.50
28,1110,186,1115,184,1158,27,1153,Change
562,1109,662,1109,662,1155,562,1155,0.00
30,1189,456,1191,456,1216,30,1214,THANK YOU.FLEASE COME AGAIN
27,1241,85,1241,85,1266,27,1266,GST
170,1242,426,1242,426,1266,170,1266,Taabie Amt GSTAmt
26,1302,170,1302,170,1330,26,1330,s-SR6%
236,1301,294,1301,294,1331,236,1331,2.36
321,1303,382,1303,382,1330,321,1330,0.14
