55,251,615,242,615,272,56,281,Broadview Marketing 5dn Bhd(728384M)
150,284,530,280,530,309,151,313,No,9-G,Jalan inarU3/
120,318,562,313,562,342,120,347,Taman Subang Perdana,Sek.U3,
129,350,551,350,551,379,129,379,40150 Shah Alam,Selangor 0.E
253,383,429,383,429,412,253,412,03-78459183
150,420,530,417,530,446,151,449,G5T ReqNo:000203587584
50,516,133,516,133,542,50,542,Bill Na
202,517,345,517,345,542,202,542,BM-159572
48,552,111,552,111,584,48,584,Dete
199,555,511,555,511,580,199,580,15/05/201710:49:40AM
53,593,169,593,169,618,53,618,Cachier
164,592,277,592,277,618,164,618,Merlin
88,646,229,644,229,670,88,672,Description
413,646,497,646,497,670,413,670,Price
84,684,293,676,294,706,86,714,SRHM B0 10X
343,686,368,686,368,714,343,714,1
419,683,480,683,480,716,419,716,.70
533,682,594,682,594,714,533,714,4.70
144,708,265,711,264,738,143,734,16500pm)
302,758,387,758,387,788,302,788,Tatal:
555,756,614,760,612,789,553,785,.70
136,802,380,802,380,826,136,826,Total Item Discount
553,796,615,796,615,828,553,828,0.00
69,860,378,860,378,880,69,880,TotaiSaiecInciueive GSt
553,854,615,854,615,882,553,882,.70
194,914,380,914,380,938,194,938,Cach Received:
553,911,613,911,613,938,553,938,4.70
52,983,227,988,226,1019,51,1014,GSTSUmmErY
51,1026,216,1026,216,1055,51,1055,Tar Cade%
280,1027,478,1027,478,1052,280,1052,TasbleAmicunt
502,1026,558,1026,558,1052,502,1052,55
69,1062,108,1062,108,1093,69,1093,SR
181,1061,242,1061,242,1093,181,1093,6.00
384,1060,444,1064,443,1093,382,1090,43
496,1064,560,1060,561,1088,498,1092,0.77
53,1121,124,1121,124,1147,53,1147,GST:
194,1118,256,1118,256,1150,194,1150,020
51,1154,289,1159,289,1188,51,1183,GSTIncludeIterm
180,1269,556,1271,556,1297,180,1296,Thank You.Pleae Come Agein
