93,343,691,344,691,373,92,371,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD
299,380,468,380,468,414,299,414,1120908-M)
89,416,696,418,695,452,89,450,NO1, TAMAN SRI DENGKIL JALAN AIR HITAM
210,455,567,457,567,487,210,486,43800 DENGKIL,SELANGOR
183,493,603,493,603,527,183,527,(GST Reg.No :000670224384
208,528,540,528,540,562,208,562,Tax Invoice
96,569,329,569,329,598,96,598,Table 37
122,607,377,607,377,636,122,636,Bi11#V001-540835
448,603,661,607,660,641,448,637,Order#140933
86,639,514,641,514,675,86,673,Date20-06-2018 21:38:11
89,676,395,678,395,712,89,711,Cashier:113 CASHIER
524,680,649,680,649,716,524,716,Pax(s):
674,683,694,683,694,711,674,711,0
84,752,142,752,142,791,84,791,Qty
177,755,349,755,349,789,177,789,Description
555,755,696,755,696,791,555,791,Total TAX
517,830,653,830,653,866,517,866,30.00SR
84,866,230,866,230,902,84,902,Fish Item
129,907,159,907,159,941,129,941,1
536,903,651,907,650,946,535,942,5.00 SR
87,942,215,948,214,984,85,978,Beverage
132,983,155,983,155,1012,132,1012,1
476,976,505,983,497,1019,468,1012,D
537,982,653,982,653,1017,537,1017,3.00 SR
89,1017,362,1017,362,1051,89,1051,Noodle Item Single
89,1089,421,1091,421,1125,89,1123,Total Excluding GST
613,1091,697,1091,697,1128,613,1128,38.00
89,1126,464,1128,464,1162,89,1160,Total Inclusive of GST:
613,1128,697,1128,697,1166,613,1166,38.00
91,1166,263,1166,263,1200,91,1200,TOTAL:
542,1169,692,1169,692,1200,542,1200,38.00
91,1239,228,1239,228,1270,91,1270,Closed:1
376,1237,527,1241,527,1272,375,1268,20-06-2018
570,1242,694,1242,694,1273,570,1273,22:39:39
89,1275,380,1275,380,1309,89,1309,Server:113 CASHIER
88,1312,185,1312,185,1348,88,1348,CASH :
615,1316,694,1316,694,1348,615,1348,38.00
86,1384,260,1387,259,1425,86,1421,GST Summary
390,1387,542,1387,542,1423,390,1423,Amount(RM)
583,1387,694,1387,694,1425,583,1425,Tax(RM)
86,1423,127,1423,127,1459,86,1459,SR
240,1423,335,1423,335,1460,240,1460,@0%
462,1422,547,1427,546,1464,460,1460,38.00
628,1428,694,1428,694,1460,628,1460,0.00
238,1532,527,1537,527,1573,238,1568,****nyue****
268,1575,527,1576,527,1607,268,1605,Please Come Again
