71,75,490,77,490,104,71,102,erbang Alaf Restaurants Sdn Bhd
212,108,332,108,332,137,212,137,65351-M)
158,142,386,142,386,169,158,169,formerly known as
56,175,488,175,488,198,56,198,olden Arches Restaurants Sdn Bhd
129,208,426,206,426,234,129,235,Licensee of McDonald's
25,241,542,241,542,268,25,268,Level 6, Bangunan TH,Damansara Uptown3
25,272,541,273,541,301,25,299,No.3, Jalan SS21/39,47400 Petaling Jaya
222,305,332,305,332,333,222,333,Selangor
119,338,447,338,447,365,119,365,GST ID No000504664064
112,370,449,370,449,398,112,398,icDonald's Rawang DT#188
145,403,425,403,425,430,145,430,Tel No. 03-6092-1968
210,435,360,435,360,463,210,463,TAX INVOICE
224,500,362,500,362,529,224,529,MFY Side 1
25,569,291,569,291,592,25,592,TNV# 001881904569068
23,600,517,600,517,627,23,627,ORD #15-REG#19-02/03/2018 12:59:16
25,634,134,634,134,659,25,659,QTY ITEM
473,630,541,630,541,660,473,660,TOTAL
50,666,228,666,228,693,50,693,1 L McChicken
475,663,545,663,545,694,475,694,11.10
76,694,188,697,187,727,75,724,1 L Coke
76,730,200,730,200,758,76,758,1L Fries
43,762,186,766,186,794,43,791,1 6Nuggets
485,754,546,754,546,793,485,793,7.50
78,797,291,797,291,824,78,824,1 Barbecue Sauce
54,830,262,830,262,858,54,858,iAyamGoreng(TA)
485,825,545,825,545,857,485,857,9.90
28,894,339,894,339,921,28,921,TakeOut Total incl GST
473,892,545,892,545,922,473,922,28.50
25,928,201,928,201,955,25,955,Total Rounded
473,925,545,925,545,955,473,955,28.50
24,961,200,961,200,988,24,988,Cash Tendered
471,957,545,957,545,991,471,991,50.00
22,989,67,993,63,1026,19,1022,Chi
473,992,545,992,545,1022,473,1022,21.50
27,1061,303,1061,303,1088,27,1088,TOTAL INCLUDES 6% GST
485,1056,546,1056,546,1092,485,1092,1.61
68,1160,482,1160,482,1188,68,1188,Thank You and Please Come Again
