92,212,827,212,827,251,92,251,SYARIKAT PERNIAGAAN GIN KEE
379,267,540,267,540,305,379,305,(81109-A)
240,312,674,312,674,350,240,350,NO 290,JALAN AIR PANAS
376,357,540,357,540,395,376,395,SETAPAK,
267,407,645,407,645,438,267,438,53200.KUALALUMPUR
311,452,607,452,607,490,311,490,TEL : 03-40210276
273,515,643,515,643,547,273,547,GST ID000750673920
233,563,683,563,683,601,233,601,SIMPLIFIED TAX INVOICE
34,633,143,633,143,673,34,673,CASH
36,685,168,685,168,725,36,725,Doc No.
253,687,495,687,495,725,253,725,CS00012514
553,687,833,687,833,725,553,725,Date:03/01/2018
38,739,168,739,168,779,38,779,Cashier
253,737,390,737,390,777,253,777,: USER
551,732,800,732,800,777,551,777,Time: 10:37:00
38,786,276,786,276,831,38,831,Salesperson :
549,784,641,784,641,827,549,827,Ref. :
34,877,116,877,116,920,34,920,Item
334,874,403,874,403,922,334,922,Qty
462,877,585,877,585,915,462,915,S/Price
624,872,764,877,763,920,622,915,Amount
789,871,864,878,860,921,785,914,Tax
38,926,123,926,123,960,38,960,1938
343,922,388,922,388,965,343,965,2
479,922,562,922,562,965,479,965,6.89
668,922,762,922,762,962,668,962,13.78
798,924,858,924,858,965,798,965,SR
40,972,291,972,291,1010,40,1010,4"ROLLER SET
40,1023,123,1023,123,1064,40,1064,1618
352,1023,383,1023,383,1062,352,1062,1
477,1021,569,1021,569,1064,477,1064,40.28
668,1023,762,1023,762,1064,668,1064,40.28
798,1021,856,1021,856,1066,798,1066,SR
38,1069,544,1069,544,1114,38,1114,7LT TOPLUS EMULSION PAINT
36,1125,123,1125,123,1166,36,1166,2430
347,1123,385,1123,385,1170,347,1170,2
477,1125,571,1125,571,1168,477,1168,18.02
665,1125,762,1125,762,1168,665,1168,36.04
798,1127,854,1127,854,1166,798,1166,SR
40,1179,305,1179,305,1211,40,1211,CEMENT(50KG
35,1230,121,1224,124,1267,38,1273,2225
354,1231,381,1231,381,1268,354,1268,1
482,1227,560,1227,560,1270,482,1270,4.77
683,1229,762,1229,762,1270,683,1270,4.77
798,1227,856,1227,856,1272,798,1272,SR
37,1272,336,1279,335,1320,36,1312,PLASTIC TRAP (L)
129,1324,272,1329,270,1370,127,1364,Total Qty
347,1329,379,1329,379,1365,347,1365,6
665,1326,762,1326,762,1367,665,1367,94.87
132,1417,582,1417,582,1455,132,1455,Total Sales(Excluding GST):
663,1414,759,1414,759,1455,663,1455,89.50
414,1469,585,1469,585,1509,414,1509,Discount :
681,1463,760,1470,757,1512,678,1506,0.00
397,1521,582,1521,582,1561,397,1561,Total GST :
681,1521,759,1521,759,1563,681,1563,5.37
406,1579,582,1579,582,1620,406,1620,Rounding :
681,1577,762,1577,762,1620,681,1620,0.00
65,1640,585,1640,585,1679,65,1679,Total Sales(Inclusive of GST):
665,1638,759,1638,759,1679,665,1679,94.87
450,1695,587,1695,587,1735,450,1735,CASH :
665,1695,759,1695,759,1735,665,1735,94.87
418,1739,590,1747,588,1795,416,1786,Change :
683,1744,762,1744,762,1787,683,1787,0.00
94,1841,379,1841,379,1880,94,1880,GST SUMMARY
107,1900,267,1907,265,1948,105,1940,Tax Code
343,1905,383,1905,383,1950,343,1950,%
457,1907,609,1907,609,1945,457,1945,Amt(RM)
668,1907,818,1907,818,1948,668,1948,Tax(RM)
110,1948,170,1948,170,1988,110,1988,SR
347,1939,387,1947,379,1991,338,1982,6
511,1948,614,1948,614,1988,511,1988,89.50
737,1948,818,1948,818,1988,737,1988,5.37
289,2006,406,2006,406,2047,289,2047,Total :
511,2006,612,2006,612,2049,511,2049,89.50
737,2006,822,2006,822,2049,737,2049,5.37
94,2108,818,2108,818,2137,94,2137,GOODS SOLD ARE NOT RETURNABLE,THANK YOU
