28,41,303,54,301,100,26,87,31312012
186,316,446,313,447,353,187,355,Chilis
113,367,559,348,560,387,114,406,Chili's Grill & Bar KLCC
42,401,630,389,631,429,43,441,T.A.S Leisure Sdn Bhd (256864-P)
193,443,490,435,491,468,194,475,Tel:03-2164 1400
155,484,506,475,507,507,156,517,GST ID:001042104320
226,519,437,514,438,553,227,558,Tax Receipt
157,558,510,551,511,590,158,597,GST ID001042104320
507,590,640,590,640,629,507,629,23 Anis
46,602,219,597,220,636,47,641,4 CHILIS3
557,669,642,663,645,705,560,711,Gst4
51,683,257,678,258,712,52,717,Chk 1080323
177,720,512,710,514,749,178,759,30 Dec 17 18:40:57
57,766,384,760,385,816,58,821,TBL64 / 1
273,872,394,866,396,901,274,906,EAT IN
475,902,614,896,616,935,476,941,12.95 S
60,922,80,922,80,947,60,947,1
126,913,412,903,414,942,127,952,PINEAPPLE JUICE
477,944,616,935,618,977,479,985,16.955
58,957,84,957,84,991,58,991,1
131,957,373,949,374,982,132,989,TOSTADA CHIPS
477,982,617,977,618,1018,479,1024,29.955
56,998,84,998,84,1033,56,1033,1
131,994,323,986,325,1025,132,1033,CHP_BWL CK
126,1031,270,1025,272,1067,128,1072,MARG CK
477,1022,619,1016,620,1058,479,1063,27.95 5
58,1037,84,1037,84,1070,58,1070,1
484,1102,582,1102,582,1136,484,1136,87.80
115,1114,266,1108,267,1143,116,1148,Subtotal
495,1140,582,1133,585,1175,497,1181,8.78
117,1151,324,1145,325,1185,118,1190,10% Srv Chg
115,1190,254,1184,256,1226,117,1231,GST @6%
502,1183,580,1183,580,1217,502,1217,5.81
118,1231,235,1231,235,1270,118,1270,Total:
464,1222,585,1217,587,1256,465,1262,102.39
504,1263,582,1263,582,1298,504,1298,0.01
122,1317,565,1302,567,1357,123,1372,Total 102.40
177,1416,728,1396,729,1443,179,1462,YOUR OPINION MATTERS (0Q40
102,1464,642,1452,642,1491,103,1503,We invite you to complete our
144,1508,570,1496,571,1528,145,1540,GUEST EXPERIENCE SURVEY
108,1547,608,1533,609,1570,109,1584,YOU COULD WIN RMS00 CASH OR
111,1589,611,1577,611,1609,112,1621,CHILI'S VOUCHER FOR RM1,00O
182,1628,559,1616,560,1648,183,1660,A WINNER EVERY MONTH
148,1667,577,1655,578,1694,150,1706,Visit www.go-chilis.com
186,1708,575,1696,576,1729,187,1741,YOUR SURVEY CODE5013
75,1750,668,1733,669,1772,76,1789,Pls enter within the next 4 days
77,1789,650,1772,651,1812,78,1828,Must be 18 or above.Void where
80,1833,670,1811,671,1851,81,1872,prohibited.See web for complete
95,1877,648,1860,649,1892,96,1909,rules and sweepstakes details.
82,1994,395,1984,396,2024,83,2034,Anount(RMGST(RM)
427,2020,535,2009,539,2053,432,2065,5.81/
82,2036,368,2026,369,2065,83,2075,S=GST @6%96.58
428,2066,516,2060,518,2101,431,2108,0.00
82,2077,350,2067,351,2107,83,2117,Z=GST0%0.00
