222,124,535,130,535,159,221,153,ADVANCO COMPANY
172,154,585,159,584,189,172,184,Company Reg. No. : 725186-V
145,187,610,196,609,225,144,216,NO 1&3, Jalan Wangsa Delima 12,
183,221,569,230,568,261,182,252,Wangsa Link, Wangsa Maju,
238,256,521,265,520,294,237,284,53300 Kuala Lumpur
288,293,468,298,467,323,287,319,03-41318972
220,330,532,333,532,363,220,360,GST Reg : 001658445824
267,367,484,374,483,408,266,402,TAX INVOICE
113,412,290,416,290,445,112,440,CB# : 398313
423,417,655,422,654,451,423,446,23/03/2018 3:13:19
113,447,279,451,278,481,112,478,M#: M2-0
112,490,335,492,335,521,112,519,Cashier : c2000 -
121,526,324,531,323,561,121,556,Qty Description
448,528,517,534,514,564,445,558,Price
592,535,657,535,657,562,592,562,Total
112,578,639,585,638,614,112,606,FUJI XEROX EVERYDAY A4 70GSM  SR
147,618,254,618,254,644,147,644,5 27499
443,622,513,622,513,649,443,649,11.00
583,623,655,627,654,653,581,649,55.00
181,662,328,665,328,690,181,686,Item Discount
369,666,430,666,430,688,369,688,$0.20
599,665,657,668,655,696,597,692,-1.00
114,689,637,697,637,722,114,715,CANON PG-47BKE400BLACKFINE( SR
146,725,255,725,255,755,146,755,1 27736
440,728,515,731,513,763,438,759,29.00
580,730,656,734,655,764,578,760,29.00
141,777,252,777,252,808,141,808,6 Type:
283,778,308,778,308,807,283,807,2
353,778,426,778,426,809,353,809,Total
580,778,655,781,653,813,578,809,84.00
120,817,235,817,235,842,120,842,Disc $.20
461,818,519,818,519,851,461,851,X 5
586,824,653,824,653,851,586,851,-1.00
119,849,285,856,283,886,118,879,Rounding Adj
593,855,655,859,653,890,591,886,0.00
118,891,379,895,379,926,118,921,Total Inclusive GST:
580,902,650,902,650,930,580,930,83.00
117,934,200,934,200,964,117,964,CASH
577,938,652,942,650,973,575,969,85.00
117,967,221,976,218,1006,114,998,Change
593,978,650,978,650,1005,593,1005,2.00
116,1014,327,1023,326,1053,115,1044,GST Summary
115,1051,187,1055,185,1086,113,1082,Code
219,1055,249,1055,249,1086,219,1086,%
294,1055,400,1059,399,1089,293,1085,Net Amt
468,1058,532,1058,532,1090,468,1090,GST
586,1058,655,1062,653,1093,584,1089,Total
116,1093,160,1098,157,1128,113,1124,SR
203,1098,248,1098,248,1127,203,1127,6%
327,1101,398,1101,398,1128,327,1128,78.30
471,1101,532,1101,532,1133,471,1133,4.70
578,1102,651,1106,649,1133,577,1129,83.00
112,1137,180,1140,178,1172,110,1168,Total
325,1138,399,1143,396,1175,323,1169,78.30
471,1143,531,1143,531,1174,471,1174,4.70
577,1144,652,1147,651,1178,575,1174,83.00
99,1206,633,1213,632,1243,99,1236,Thank you & Please come again.
112,1253,620,1259,619,1287,112,1281,Goods sold are not returnable for refund or
296,1291,437,1291,437,1317,296,1317,exchange !!
