1779,972,3064,972,3064,1045,1779,1045,MOONLIGHT CAKE HOUSE SDN BHD 8OZ7Z5-L
1956,1038,2893,1030,2894,1133,1957,1140,(GST Reg No: 001559298048)
1558,1133,3263,1133,3263,1228,1558,1228,No.1, Jalan Permas 10/5, Bandar Baru Permas Jaya
1609,1213,3255,1206,3256,1308,1610,1316,81750 Johor Bahru, Johor. Tel No.: 07-387 3322
2052,1316,2798,1316,2798,1389,2052,1389,www.noonlightcake.com
1895,1635,2232,1661,2225,1749,1888,1723,: Counter
1558,1652,1742,1652,1742,1739,1558,1739,Table
1543,1732,2827,1725,2828,1827,1543,1835,Invoice No: SP-ru11-18/06/09-1018481
1890,1820,2665,1820,2665,1915,1890,1915,: 09/06/2018 18:47:29
1550,1834,1713,1834,1713,1915,1550,1915,Date
1536,1915,2207,1915,2207,2010,1536,2010,Payment Type: Cash
1535,2003,2649,1987,2651,2082,1536,2098,Member Number: 3000000100068587
2079,2154,2379,2173,2373,2275,2072,2256,TAKE
2340,2171,2709,2171,2709,2251,2340,2251,: AWAY
1536,2331,2304,2339,2303,2441,1535,2433,T-Butter Sugar Bun *#
2835,2339,3174,2339,3174,2419,2835,2419,RM2.25 ST
1532,2417,1848,2435,1842,2537,1526,2520,Discount
2739,2434,3012,2434,3012,2514,2739,2514,RM-0.45
1536,2506,2296,2514,2295,2617,1535,2609,T-Cookie Cream Bun *#
2842,2521,3174,2521,3174,2602,2842,2602,RM3.20 ST
1546,2600,1847,2618,1842,2706,1541,2688,Discount
2746,2609,3005,2609,3005,2682,2746,2682,RM-0.16
2838,2674,3176,2691,3171,2779,2833,2761,RM3.30 ST
1543,2689,2266,2689,2266,2784,1543,2784,T-Green Tea Mochi *#
1550,2784,1846,2784,1846,2865,1550,2865,Discount
2739,2777,3005,2777,3005,2858,2739,2858,RM-0.16
1543,2865,2436,2865,2436,2960,1543,2960,T-Pastry Chicken Floss *#
2842,2865,3174,2865,3174,2945,2842,2945,RM3.20 ST
1543,2960,1831,2960,1831,3040,1543,3040,Discount
2739,2953,3005,2953,3005,3033,2739,3033,RM-0.16
2835,3026,3182,3026,3182,3128,2835,3128,RM4.60 ST
1550,3048,2082,3048,2082,3128,1550,3128,T-Saha Bread *#
2680,3055,2717,3055,2717,3099,2680,3099,1
1543,3135,1838,3135,1838,3216,1543,3216,Discount
2739,3128,3005,3128,3005,3208,2739,3208,RM-0.23
2008,3289,2717,3289,2717,3391,2008,3391,Total (Incl GST, 0%)
2909,3281,3182,3281,3182,3391,2909,3391,RM15.39
2410,3375,2718,3392,2713,3480,2405,3463,Rounding
2938,3376,3174,3376,3174,3479,2938,3479,RM0.01
2250,3473,3185,3440,3191,3616,2256,3649,Grand Tota1RM15"40
2336,3667,2718,3685,2713,3795,2331,3777,Total Paid
2898,3674,3184,3693,3177,3795,2892,3776,RM50.00
2471,3769,2727,3788,2719,3890,2463,3871,Change
2894,3778,3182,3778,3182,3881,2894,3881,RM34.60
1536,3961,2119,3961,2119,4056,1536,4056,Discount Summary
1525,4120,1840,4138,1834,4241,1519,4222,Discount
2370,4129,2613,4129,2613,4232,2370,4232,RM1.16
1524,4289,1943,4306,1939,4408,1519,4391,GST Summary
1524,4464,2003,4489,1997,4584,1519,4559,GST Summary
1956,4473,2207,4473,2207,4575,1956,4575,Item
2178,4473,2887,4473,2887,4575,2178,4575,Amount(RM) GST(RM)
1521,4560,1809,4560,1809,4663,1521,4663,ST = 0%
1986,4575,2052,4575,2052,4648,1986,4648,5
2200,4568,2392,4568,2392,4655,2200,4655,15.39
2613,4568,2783,4568,2783,4655,2613,4655,0.00
1521,4648,1801,4648,1801,4750,1521,4750,NS = 0%
1978,4663,2052,4663,2052,4736,1978,4736,0
2193,4655,2362,4655,2362,4743,2193,4743,0.00
2621,4655,2776,4655,2776,4743,2621,4743,0.00
1522,4816,2208,4824,2207,4926,1520,4918,09/06/2018 18:47:30
