56,138,521,138,521,171,56,171,SANYU STATIONERYSHOP
54,183,511,185,511,208,54,206,NO.31G&33GJALAN SETIA INDAH XU13/X
56,209,251,209,251,231,56,231,40170 SETIA ALAM
52,234,441,234,441,261,52,261,Mobile /Whatsapps : +6012-918 7937
54,266,274,266,274,289,54,289,Tel: +603-3362 4137
54,294,330,294,330,315,54,315,GST ID No: 001531760640
420,305,601,305,601,333,420,333,TAXINVOICE
44,323,150,323,150,346,44,346,Owned By :
46,349,382,349,382,372,46,372,SANYU SUPPLY SDN BHD (1135772-K)
49,403,309,403,309,425,49,425,CASH SALES COUNTER
60,464,199,464,199,487,60,487,1.2012-0021
279,463,603,463,603,486,279,486,SB-5882 CAMIS NCR BILL BOOK
276,485,448,489,447,517,276,513,5"x8" (BB-5882)
87,520,202,520,202,547,87,547,1 X 3.5000
485,521,596,521,596,549,485,549,3.50 SR
60,554,201,554,201,577,60,577,2. 2012-0029
279,550,603,552,602,580,279,578,RESTAURANT ORDER CHIT NCR
279,581,356,581,356,604,279,604,3.5"x6"
87,609,204,609,204,637,87,637,2 X 2.9000
487,612,542,612,542,637,487,637,5.80
562,615,593,615,593,637,562,637,SR
38,646,351,646,351,674,38,674,Total Sales Inclusive GST @6%
487,651,537,651,537,676,487,676,9.30
246,677,341,675,341,705,247,707,Discount
487,684,537,684,537,708,487,708,0.00
248,721,305,721,305,745,248,745,Total
488,724,540,724,540,749,488,749,9.30
248,752,358,752,358,780,248,780,Round Adj
490,757,540,757,540,781,490,781,0.00
250,794,356,794,356,817,250,817,Final Total
490,796,540,796,540,820,490,820,9.30
247,846,314,846,314,875,247,875,CASH
478,853,540,853,540,875,478,875,10.00
245,875,338,875,338,903,245,903,CHANGE
488,883,540,883,540,908,488,908,0.70
37,919,185,924,184,952,36,946,GST Summary
263,922,397,922,397,950,263,950,Amount(RM)
487,924,578,924,578,952,487,952,Tax(RM)
38,957,137,957,137,979,38,979,SR @ 6%
345,955,398,955,398,982,345,982,8.77
527,957,576,957,576,981,527,981,0.53
39,1036,302,1036,302,1057,39,1057,INV NO: CS-SA-0126902
325,1036,527,1036,527,1059,325,1059,Date : 26/11/2017
77,1161,580,1164,580,1192,77,1189,Goods sold are not Returnable & Refundable
124,1216,532,1218,532,1241,124,1239,THANKYOU FORYOUR PATRONAGE
204,1249,451,1250,451,1273,204,1272,PLEASE COME AGAIN.
129,1304,527,1304,527,1327,129,1327,TERIMA KASIH SILA DATANG LAGI
77,1349,581,1354,581,1382,77,1377,** PLEASE KEEPTHIS RECEIPT FOR PROVE OF
62,1387,596,1387,596,1410,62,1410,PURCHASE DATEFOR I.T PRODUCTWARRANTY
251,1416,403,1413,404,1440,252,1444,PURPOSE **
98,1466,557,1471,557,1494,98,1489,Follow us in Facebook:Sanyu.Stationery
