190,320,703,320,703,362,190,362,MR.D.I.Y.KUCHAI SDN BHD
304,373,595,373,595,412,304,412,Co-REG750441-W
135,423,752,423,752,464,135,464,LOT 1851-A &1851-BJALAN KPB 6
151,470,734,473,733,515,150,511,KAWASAN PERINDUSTRIAN BALAKONG
169,520,740,523,740,564,169,561,43300 SERI KEMBANGAN, SELANGOR
218,573,678,573,678,614,218,614,GST ID No 000473792512
371,620,537,620,537,670,371,670,(KEPONG)
325,673,565,673,565,714,325,714,-TAX INVOICE-
80,773,494,773,494,814,80,814,TISSUE HOLDER Z-66#*VS
786,773,841,773,841,823,786,823,*s
77,823,384,823,384,864,77,864,MC22-32-10/120
77,873,218,873,218,914,77,914,9068477
488,876,795,876,795,914,488,914,2 X 5.30 10.60
74,923,270,923,270,964,74,964,HOOK 1526#
783,923,841,923,841,973,783,973,*S
80,973,439,973,439,1014,80,1014,MG12/3-32/-36/360
77,1023,218,1023,218,1067,77,1067,9068722
485,1020,672,1020,672,1070,485,1070,2X2.30
712,1023,801,1023,801,1067,712,1067,4.60
77,1076,325,1076,325,1114,77,1114,PLACEMAT 145#
783,1073,838,1073,838,1123,783,1123,*S
77,1126,328,1126,328,1167,77,1167,IF31-20/300
77,1176,212,1176,212,1217,77,1217,9062301
483,1172,670,1179,668,1223,481,1217,2X1.90
709,1176,798,1176,798,1220,709,1220,3.80
74,1223,568,1226,568,1267,74,1264,FURNITURE S/MAT 2PCS 3243#
783,1226,838,1226,838,1276,783,1276,*s
80,1279,424,1279,424,1317,80,1317,MF13-22/3-24/360
77,1326,218,1326,218,1367,77,1367,9067630
485,1323,669,1323,669,1373,485,1373,2X2.50
712,1326,801,1326,801,1370,712,1370,5.00
74,1379,433,1379,433,1417,74,1417,PARTITION 1072 10CM
783,1376,838,1376,838,1426,783,1426,S*
80,1432,307,1432,307,1464,80,1464,1A12-12/72
77,1479,328,1479,328,1517,77,1517,4947989310729
488,1479,798,1479,798,1520,488,1520,2 X 7.30 14.60
74,1529,439,1529,439,1570,74,1570,CNY DECO A002# 26CM
786,1532,835,1532,835,1573,786,1573,*S
77,1579,310,1579,310,1620,77,1620,XE11-22-30
77,1626,218,1626,218,1670,77,1670,8711469
488,1629,795,1629,795,1670,488,1670,1 X 10.90 10.90
77,1679,439,1679,439,1720,77,1720,CNY DECO A003# 21CM
783,1676,841,1676,841,1726,783,1726,*S
80,1726,252,1726,252,1767,80,1767,IE21-60
77,1778,218,1778,218,1820,77,1820,8711468
485,1778,666,1778,666,1820,485,1820,1X7.90
709,1778,798,1778,798,1823,709,1823,7.90
77,1828,531,1828,531,1870,77,1870,FREE 2016 CNY RED PACKET
786,1831,838,1831,838,1873,786,1873,5*
77,1878,181,1878,181,1922,77,1922,99292
485,1881,666,1881,666,1922,485,1922,1X0.00
712,1881,798,1881,798,1925,712,1925,0.00
74,1978,295,1978,295,2028,74,2028,Item(s:8
617,1981,835,1981,835,2031,617,2031,Qtys13
80,2081,421,2081,421,2122,80,2122,TOTAL INCL. GST@6%
672,2081,835,2081,835,2122,672,2122,RM 57.40
74,2128,166,2128,166,2172,74,2172,CASH
657,2128,835,2128,835,2169,657,2169,RM 100.00
74,2178,193,2178,193,2222,74,2222,CHANGE
675,2181,835,2181,835,2222,675,2222,RM 42.60
77,2281,549,2281,549,2319,77,2319,GST @6% included in total
635,2278,777,2278,777,2322,635,2322,RM 3.25
80,2384,537,2384,537,2413,80,2413,24-01-16 11:44 SH01 R003
568,2381,829,2381,829,2419,568,2419,T1 RO00379771
77,2431,660,2431,660,2469,77,2469,OPERATOR KPC - BASHUDEV NEUPANE
190,2531,703,2531,703,2569,190,2569,EXCHANGE ARE ALLOWED WITHIN
258,2581,623,2581,623,2622,258,2622,3 DAY WITH RECEIPT.
227,2631,672,2631,672,2669,227,2669,STRICTLY NO CASH REFUND.
