59,187,266,187,266,214,59,214,TAXINVOICE
58,255,542,257,542,285,58,282,KHIAM AIK CHAN SDN BHD(88HZ-H)
55,296,290,298,290,324,55,322,No.76.Jelan5515/4B
56,330,412,329,412,356,57,358,47500 Subang JayaSelanger D.E
59,365,318,365,318,387,59,387,G5TReg.000555819008
61,405,227,408,227,432,60,429,Cach Salec Na.
262,407,361,407,361,429,262,429,C5-19204
59,439,124,442,122,467,57,464,Date:
264,442,517,442,517,464,264,464,5/09/201701:48:57PM
77,516,294,516,294,538,77,538,1.Mar 10-1M ctplem
104,549,202,549,202,572,104,572,2X 14.20
491,547,554,547,554,572,491,572,28.40
57,584,369,586,369,612,56,610,Tatal Salec Incucive GST @6%
491,589,553,589,553,614,491,614,28.40
270,659,329,659,329,684,270,684,CASH
496,663,556,663,556,686,496,686,50.00
269,689,357,689,357,716,269,716,CHANGE
495,692,556,692,556,720,495,720,21.6
57,729,202,735,201,762,56,756,GST Summary
235,733,365,733,365,760,235,760,ATiaunt(RM)
430,729,521,732,520,761,429,758,Tax(RM)
58,764,155,764,155,788,58,788,SR@6%
304,763,365,763,365,788,304,788,26.79
472,763,521,763,521,788,472,788,1.61
144,926,438,926,438,948,144,948,Gaode cald are nat rewmable
131,957,446,957,446,979,131,979,Jhark yauPeacecone gar
