32,74,582,74,582,94,32,94,GARDENIABAKEKIES(KL)SDNBHD(39386X)
170,98,437,98,437,119,170,119,Loi3,JalanPelabur23/1
157,120,455,123,455,143,156,141,40300 Shah Alam,Selangor.
119,145,498,145,498,165,119,165,Tel:03-55423228Fax:03-55423213
189,170,426,170,426,187,189,187,GSTUD000381399040
137,212,478,211,478,240,137,241,TAX INVOICE / ADJUSTMENT NOTE
245,270,502,270,502,299,245,299,Cash Inv No.:7930F713
25,305,106,305,106,327,25,327,VE0514
318,307,508,307,508,328,318,328,Date:30/09/2017
23,339,364,338,365,367,23,369,MAKASSAR FRESH MARKET SDN BHD
25,381,307,381,307,398,25,398,GROUNDFLOORNO.4&6
26,404,201,404,201,421,26,421,JALAN SS 15/4B,
25,426,343,426,343,443,25,443,475OOSUBANGJAYA.SELANGOR
25,446,268,446,268,467,25,467,VE05:Ridzuan(11900
250,467,410,467,410,491,250,491,DD:30/09/2017
433,467,488,467,488,490,433,490,11:52
19,497,154,499,154,519,19,518,Description
171,497,219,497,219,519,171,519,U.P
215,499,261,499,261,521,215,521,Iss
266,497,307,497,307,521,266,521,Exc
325,497,346,497,346,518,325,518,D
339,495,403,495,403,521,339,521,ttree
420,493,506,496,505,522,420,519,t(RM)
20,537,138,537,138,554,20,554,O.CWHITE
160,534,213,534,213,556,160,556,2.13
232,532,261,532,261,557,232,557,10
322,532,344,532,344,556,322,556,0
373,532,403,532,403,557,373,557,10
443,532,509,532,509,557,443,557,21.30
20,560,130,560,130,577,20,577,O.CJUMBO
160,557,213,557,213,579,160,579,2.97
238,557,261,557,261,579,238,579,0
290,555,309,555,309,581,290,581,2
322,557,344,557,344,579,322,579,0
374,555,403,555,403,581,374,581,-2
448,556,511,556,511,582,448,582,5.94
184,592,399,592,399,630,184,630,Total 0% supplies:
443,589,510,589,510,627,443,627,15.36
22,641,164,641,164,662,22,662,CR-VANILLA
156,639,212,639,212,662,156,662,.72
241,639,261,639,261,662,241,662,0
291,639,308,639,308,659,291,659,5
373,637,402,637,402,663,373,663,-5
447,637,508,640,507,663,446,660,-3.60
23,666,214,666,214,684,23,684,CR-B'SCOTCH O.72
227,665,260,665,260,685,227,685,20
373,664,402,664,402,687,373,687,20
445,663,510,663,510,688,445,688,14.40
46,699,396,699,396,733,46,733,Total 6% supplies excl.GST
443,696,509,696,509,733,443,733,10.80
349,742,401,742,401,778,349,778,GST:
454,742,510,742,510,777,454,777,0.64
57,791,386,794,386,832,56,829,Total 6% supplies Inc.GST)
444,791,511,791,511,829,444,829,11.44
185,840,393,840,393,878,185,878,Total % supplies
442,839,510,839,510,877,442,877,15.36
233,892,397,892,397,930,233,930,Total Payable:
442,891,510,891,510,929,442,929,26.80
24,952,117,952,117,973,24,973,E.&.0.E.
25,976,551,976,551,997,25,997,Received above goods in good order condition
24,1000,487,1001,487,1022,24,1020,The recipient of Gardenia's products is
25,1027,555,1027,555,1044,25,1044,required to niake necessary adjustments to its
26,1049,464,1049,464,1069,26,1069,input tax claims, on the basic of the
26,1074,482,1074,482,1091,26,1091,adjustments shown in this Tax Invoce 
23,1095,205,1096,204,1117,23,1116,Adjustment Note
191,1123,422,1123,422,1140,191,1140,CUSTOMER'SCOPY
