1661,1579,2953,1579,2953,1674,1661,1674,Gerbang Alaf Restaurants Sdn Bhd
2141,1681,2525,1681,2525,1761,2141,1761,(65351-M)
1838,1776,2746,1768,2747,1871,1839,1879,Licensee of McDonald's
1536,1878,3101,1878,3101,1973,1536,1973,Level 6, Bangunan TH, Damansara Uptown3
1506,1966,3101,1973,3100,2076,1506,2068,No.3, Jalar SS21/39,47400 Petaling Jaya
2126,2083,2466,2083,2466,2163,2126,2163,Selangor
1810,2155,2821,2171,2819,2273,1808,2258,(GST I0 No: 000504664064)
1639,2258,2975,2266,2975,2368,1639,2360,MoDonald's Mutiara Rini DT (#309)
1883,2368,2702,2368,2702,2463,1883,2463,Tel No. 07-5542-467
2089,2470,2532,2470,2532,2551,2089,2551,TAX INVOICE
2111,2653,2540,2653,2540,2755,2111,2755,MFY Side 1
1521,2843,2341,2851,2340,2953,1520,2945,INV# 003090200024723
1528,2953,2975,2953,2975,3048,1528,3048,ORD #60 -REG #2- 24/06/2018 22:43:34
2879,3037,3089,3058,3079,3160,2868,3139,TOTAL
1521,3048,1868,3048,1868,3150,1521,3150,QTY ITEM
2879,3132,3096,3153,3086,3262,2869,3242,12.80
1609,3165,2097,3165,2097,3245,1609,3245,1 L 9Nuggets
1671,3236,2105,3253,2101,3356,1667,3339,1 9Nuggets
1750,3339,2415,3348,2413,3450,1749,3442,1 Barbecue Sauce
1743,3435,2643,3442,2642,3545,1742,3537,1 Sweet and Sour Sauce
1676,3537,2089,3537,2089,3640,1676,3640,1 L Sprite
1731,3623,2091,3641,2085,3751,1726,3733,Less Ice
1664,3718,2054,3736,2049,3838,1659,3821,1 L Fries
1514,3924,2429,3932,2428,4035,1513,4027,Eat-In Total (inci GST)
2857,3932,3078,3932,3078,4034,2857,4034,12.80
2857,4017,3074,4037,3064,4147,2846,4126,12.80
1521,4034,2052,4034,2052,4137,1521,4137,Total Rounded
1513,4144,2030,4144,2030,4224,1513,4224,Cash Tendered
2857,4137,3078,4137,3078,4239,2857,4239,13.00
2880,4214,3082,4235,3070,4344,2868,4323,0.20
1499,4232,1772,4232,1772,4334,1499,4334,Change
1499,4414,2355,4422,2354,4524,1498,4516,TOTAL INCLUDES 0% GST
2872,4422,3071,4422,3071,4531,2872,4531,0.00
