99,212,832,212,832,253,99,253,SYARIKAT PERNIAGAAN GIN KEE
379,261,549,261,549,311,379,311,(81109-A
242,311,677,311,677,352,242,352,NO 290,JALAN AIR PANAS
382,357,546,357,546,398,382,398,SETAPAK,
269,407,657,407,657,447,269,447,53200, KUALA LUMPUR.
318,453,616,453,616,491,318,491,TEL :03-40210276
277,514,651,514,651,552,277,552,GST ID : 000750673920
234,561,689,561,689,601,234,601,SIMPLIFIED TAX INVOICE
41,630,152,630,152,674,41,674,CASH
41,689,172,689,172,729,41,729,Doc No
283,689,502,689,502,729,283,729,CS00012440
557,689,841,689,841,729,557,729,Date:28/12/2017
266,738,397,738,397,782,266,782,USER
552,729,809,735,808,785,551,778,Time: 11:57:00
41,741,172,741,172,782,41,782,Cashier
554,778,649,785,645,832,551,824,Ref.:
44,790,251,790,251,831,44,831,Salesperson
38,877,126,877,126,921,38,921,Item
340,870,410,879,404,926,334,917,Qty
467,877,595,877,595,918,467,918,S/Price
630,877,773,877,773,918,630,918,Amount
795,870,871,879,866,925,790,917,Tax
38,924,131,924,131,965,38,965,2623
350,921,394,921,394,965,350,965,2
485,924,572,924,572,967,485,967,2.12
686,924,771,924,771,967,686,967,4.24
800,924,867,924,867,970,800,970,SR
41,970,426,970,426,1008,41,1008,NAIL(PER/PACK)-RM2
490,1023,566,1023,566,1066,490,1066,7.95
689,1016,769,1024,764,1070,685,1062,7.95
41,1026,131,1026,131,1066,41,1066,3483
359,1028,388,1028,388,1060,359,1060,1
803,1023,864,1023,864,1069,803,1069,SR
47,1072,549,1072,549,1113,47,1113,1 1/2" SANCORA PAINT BRUSH
50,1133,131,1133,131,1171,50,1171,1452
353,1130,394,1130,394,1168,353,1168,1
485,1127,575,1127,575,1171,485,1171,10.07
674,1127,768,1127,768,1171,674,1171,10.07
803,1127,864,1127,864,1174,803,1174,SR
41,1177,406,1177,406,1217,41,1217,7" PAINT ROLLER SET
44,1229,131,1229,131,1272,44,1272,1664
356,1232,391,1232,391,1272,356,1272,2
482,1229,578,1229,578,1272,482,1272,26.50
671,1225,772,1233,768,1276,667,1269,53.00
803,1229,864,1229,864,1275,803,1275,SR
47,1278,601,1278,601,1319,47,1319,1LT BIGTREE HIGH GLOSS PAINT
47,1333,131,1333,131,1377,47,1377,1665
339,1331,409,1331,409,1377,339,1377,450
487,1333,569,1333,569,1377,487,1377,0.30
657,1333,768,1333,768,1377,657,1377,133.56
806,1336,861,1336,861,1374,806,1374,SR
44,1383,304,1383,304,1424,44,1424,CEMENT BRICK
44,1435,131,1435,131,1479,44,1479,1041
350,1432,391,1432,391,1479,350,1479,3
485,1435,578,1435,578,1479,485,1479,15.90
671,1435,768,1435,768,1479,671,1479,47.70
803,1435,864,1435,864,1482,803,1482,SR
44,1487,712,1487,712,1528,44,1528,6'X 35#CORRUGATED ROOFING SHEET
41,1537,131,1537,131,1580,41,1580,2430
353,1537,394,1537,394,1583,353,1583,4
485,1537,581,1537,581,1586,485,1586,18.02
671,1537,768,1537,768,1580,671,1580,72.08
803,1537,864,1537,864,1583,803,1583,SR
44,1589,312,1589,312,1630,44,1630,CEMENT(50KG)
44,1641,131,1641,131,1682,44,1682,1812
353,1641,391,1641,391,1685,353,1685,2
485,1639,578,1639,578,1682,485,1682,16.96
671,1641,768,1641,768,1682,671,1682,33.92
803,1639,864,1639,864,1685,803,1685,SR
47,1691,184,1691,184,1732,47,1732,10'2X3
44,1743,131,1743,131,1787,44,1787,1792
353,1740,391,1740,391,1787,353,1787,3
487,1740,569,1740,569,1787,487,1787,7.42
671,1740,771,1740,771,1784,671,1784,22.26
803,1740,864,1740,864,1787,803,1787,SR
42,1786,187,1793,185,1837,40,1830,10'1X2
47,1851,128,1851,128,1888,47,1888,1840
353,1845,394,1845,394,1888,353,1888,2
482,1845,578,1845,578,1888,482,1888,40.28
671,1845,771,1845,771,1888,671,1888,80.56
806,1851,861,1851,861,1888,806,1888,SR
41,1894,204,1894,204,1935,41,1935,K10'1X8
133,1937,287,1944,285,1988,131,1981,Total Qty:
327,1941,406,1941,406,1984,327,1984,470
654,1944,771,1944,771,1984,654,1984,465.34
