1927,1089,2887,1089,2887,1184,1927,1184,AEON CO. (M) BHD (126926-H)
1897,1184,2931,1184,2931,1279,1897,1279,3RD FLR, AEON TAMAN MALURI SC
1956,1279,2820,1271,2820,1374,1957,1382,JLN JEJaKa, TaMan MaLUrI
1919,1381,2850,1381,2850,1476,1919,1476,CHERAS, 55100 KUALA LUMPUR
2015,1476,2783,1476,2783,1571,2015,1571,GST ID : : 002017394688
2163,1586,2695,1586,2695,1666,2163,1666,SHOPPING HOURS :
1919,1674,2894,1674,2894,1776,1919,1776,SUN-THU:1000 HRS - 2200 HRS
1912,1769,2887,1769,2887,1871,1912,1871,FRI-SAT:1000.HRS - 300 HRS
1705,1973,2266,1973,2266,2076,1705,2076,1x 000001010646
2791,1966,3034,1966,3034,2076,2791,2076,7.74SR
1816,2076,2289,2076,2289,2156,1816,2156,CISSY CRACKER
1697,2171,2258,2163,2260,2265,1699,2273,1x 000002336695
2761,2163,3034,2163,3034,2273,2761,2273,38.80SR
1816,2280,2311,2280,2311,2361,1816,2361,NIVEA SUN LOTI
2827,2448,3034,2448,3034,2565,2827,2565,46.54
1595,2470,1934,2470,1934,2573,1595,2573,Sub-total
1587,2566,2317,2558,2318,2660,1588,2668,Total Sales Incl GST
2835,2565,3027,2565,3027,2653,2835,2653,46.54
1587,2668,2030,2668,2030,2770,1587,2770,Rounding Adj
2857,2668,3019,2668,3019,2755,2857,2755,6.01
2821,2745,3037,2766,3026,2882,2809,2862,46.55
1595,2770,2451,2770,2451,2872,1595,2872,Total After Adj Incl GST
1604,2855,1760,2875,1747,2970,1591,2949,CASH
2789,2848,3030,2868,3021,2970,2780,2950,100.00
1590,2959,2046,2976,2042,3078,1586,3061,Item Count 2
2222,2967,2599,2967,2599,3070,2222,3070,Change Amt
2827,2967,3019,2967,3019,3055,2827,3055,53.45
1727,3062,2849,3055,2850,3157,1728,3165,Invoice No: 2018042010090010411
1592,3141,2003,3167,1996,3269,1585,3243,GST Summary
2289,3157,2532,3157,2532,3260,2289,3260,Arrount
2894,3165,3005,3165,3005,3252,2894,3252,Tar
1587,3260,1868,3260,1868,3362,1587,3362,SR @ 6%
2318,3252,2540,3252,2540,3362,2318,3362,43.90
2857,3252,3027,3252,3027,3362,2857,3362,2.64
1588,3344,1776,3366,1764,3467,1576,3446,Total
2852,3337,3031,3359,3017,3468,2838,3445,2.64
2340,3362,2532,3362,2532,3450,2340,3450,43.90
1587,3457,2177,3449,2178,3551,1588,3560,20/04/2018 20:48
2451,3464,3019,3464,3019,3552,2451,3552,1009 001 0010411
1587,3559,2237,3559,2237,3654,1587,3654,0276649 ZUIKARNAIN
2015,3756,2768,3756,2768,3851,2015,3851,AEON TAMAN UNIVERSITI
1942,3859,2805,3859,2805,3954,1942,3954,TEL 1-300-80-AEON (2366)
1875,3954,2872,3954,2872,4049,1875,4049,THANK YOU FOR YOUR PATRONAGE
2038,4049,2665,4049,2665,4144,2038,4144,PLEASE COME AGAIN
