57,121,497,121,497,142,57,142,AMTECH ELECTRICALSUPPLIES
202,152,352,152,352,170,202,170,(001963477-M
130,176,420,175,420,194,131,196,GSTDNo001285423104
113,202,438,202,438,220,113,220,107.JALAN BANDAR RAWANG 2
139,226,414,226,414,244,139,244,PUSAT BANDAR RAWANG
110,252,442,252,442,270,110,270,48000 RAWANG SELANGOR D.E
125,274,427,275,427,296,125,295,email:amtech886@yahoo.com
185,300,367,300,367,318,185,318,Tel/Fax03-00935
185,342,365,344,364,374,185,372,Tax Invoice
29,390,92,390,92,413,29,413,Bill No
138,390,270,390,270,411,138,411,POS/27408
29,415,78,415,78,440,29,440,Date
138,415,373,415,373,437,138,437,27/06/185.0232PM
29,441,106,441,106,463,29,463,Cashier
135,441,194,441,194,463,135,463,:amt
28,465,119,465,119,491,28,491,Payment
132,466,206,466,206,489,132,489,Cash
27,504,76,507,75,533,25,530,Item
159,503,202,506,199,535,157,532,Qty
255,503,307,507,305,532,253,528,Price
389,506,465,506,465,528,389,528,Amount
29,549,485,547,486,568,29,571,30W SUPER T8 LED TUBED/L-FNM @16.00
27,575,127,573,127,595,27,597,00004285
181,573,200,573,200,596,181,596,5
248,573,307,573,307,596,248,596,16.00
406,573,466,573,466,595,406,595,80.00
490,573,522,573,522,594,490,594,SR
29,607,480,605,480,629,29,631,2x40W LED F/FiTTING(EMPTY)-ITK @14.00
29,634,126,634,126,653,29,653,00002348
181,633,200,633,200,656,181,656,4
249,631,306,631,306,654,249,654,14.00
405,629,467,631,466,655,404,652,56.00
489,631,521,631,521,653,489,653,SR
274,673,392,673,392,695,274,695,Gross Amt:
452,672,522,672,522,694,452,694,136.00
278,696,393,698,392,724,278,721,GST (6%) :
474,697,523,697,523,721,474,721,0.00
196,735,338,735,338,764,196,764,Net Amt :
417,734,520,734,520,764,417,764,136.00
289,783,382,783,382,805,289,805,Received
452,782,522,782,522,805,452,805,150.00
303,806,393,810,392,835,302,832,Change:
463,808,522,808,522,831,463,831,14.00
267,850,390,850,390,876,267,876,Round Adj
474,850,523,850,523,873,474,873,0.00
28,893,171,896,171,918,28,916,GST Summary
207,895,332,895,332,917,207,917,Amount(RM)
371,894,459,894,459,916,371,916,Tax(RM)
28,928,127,928,127,953,28,953,SR @ 0%
234,928,305,928,305,951,234,951,136.00
389,924,440,924,440,952,389,952,000
210,970,338,970,338,992,210,992,THANK YOU
158,997,390,997,390,1018,158,1018,PLEASECOMEAGAIN
