51,136,517,135,517,166,51,167,SANYU STATIONERYSHOP
51,185,506,185,506,205,51,205,NO.31G&33G,JALAN SETIAINDAH XU13/X
48,205,248,204,249,229,48,230,40170 SETIA ALAM
49,234,434,234,434,259,49,259,Mobile /Whatsapps : +6012-918 7937
51,267,268,267,268,286,51,286,Tel: +603-3362 4137
49,292,327,293,326,314,49,312,GST ID No: 001531760640
415,305,595,305,595,330,415,330,TAXINVOICE
42,324,144,324,144,344,42,344,Owned By:
42,349,379,349,379,369,42,369,SANYU SUPPLY SDN BHD(1135772-K)
46,403,303,403,303,424,46,424,CASH SALES COUNTER
55,462,197,459,198,483,56,487,1. 2011-0025
276,462,478,462,478,487,276,487,MAX STAPLE 10-1M
84,492,199,492,199,517,84,517,3 X 1.0000
484,495,536,495,536,517,484,517,3.00
556,494,590,494,590,517,556,517,SR
36,528,347,528,347,548,36,548,Total Sales Inclusive GST @6%
482,529,536,529,536,555,482,555,3.00
246,560,338,560,338,585,246,585,Discount
482,561,536,561,536,588,482,588,0.00
244,599,301,599,301,627,244,627,Total
485,604,538,604,538,630,485,630,3.00
246,633,353,633,353,660,246,660,Round Adj
484,636,538,636,538,662,484,662,0.00
246,674,353,674,353,699,246,699,Final Total
485,677,538,677,538,704,485,704,3.00
246,730,309,730,309,756,246,756,CASH
485,733,538,733,538,759,485,759,3.00
246,761,337,761,337,786,246,786,CHANGE
484,764,538,764,538,790,484,790,0.00
34,801,180,806,179,833,33,828,GST Summary
262,805,392,805,392,831,262,831,Amount(RM)
484,806,575,806,575,831,484,831,Tax(RM)
34,835,135,835,135,862,34,862,SR @ 6%
343,834,395,834,395,862,343,862,2.83
523,835,575,835,575,863,523,863,0.17
33,915,524,916,524,941,33,939,INV NO: CS-SA-0103617 Date :12/08/2017
76,1049,575,1049,575,1070,76,1070,Goods soldare not Returnable&Refundable
124,1099,529,1099,529,1120,124,1120,THANKYOU FORYOURPATRONAGE
201,1128,451,1130,451,1155,201,1153,PLEASE COME AGAIN.
127,1186,524,1186,524,1205,127,1205,TERIMAKASIH SILA DATANGLAGi
75,1233,578,1236,578,1260,75,1257,**PLEASE KEEPTHISRECEIPTFOR PROVEOF
61,1271,593,1271,593,1290,61,1290,PURCHASEDATEFORITPRODUCTWARRANTY
251,1300,399,1295,400,1320,252,1325,PURPOSE **
96,1338,556,1341,555,1366,96,1363,Follow us in Facebook : Sanyu.Stationery
